,Author,Mid,Date,Rating,timestamp,id_convert,user_convert
6910,jadepietro,tt0993846,27-Dec-12,5.0,1356537600,37,544
6911,jadepietro,tt2015381,12-May-12,8.0,1336752000,32,544
6912,jadepietro,tt7286456,1-Jan-14,8.0,1388505600,5,544
6913,jadepietro,tt1431045,4-Aug-14,8.0,1407081600,40,544
6914,jadepietro,tt1392190,25-Oct-19,9.0,1571932800,48,544
6915,jadepietro,tt2267998,15-Feb-16,7.0,1455465600,41,544
6916,jadepietro,tt2488496,16-May-15,8.0,1431705600,19,544
6917,jadepietro,tt1392170,4-Oct-14,10.0,1412352000,35,544
6918,jadepietro,tt4154756,22-Dec-15,8.0,1450713600,2,544
6919,jadepietro,tt4154796,28-Mar-12,7.0,1332864000,4,544
6920,jadepietro,tt1454468,2-May-18,8.0,1525190400,24,544
6921,jadepietro,tt1201607,27-Apr-19,8.0,1556294400,38,544
6922,jadepietro,tt3659388,9-Oct-13,10.0,1381248000,27,544
6923,jadepietro,tt0903624,18-Jul-11,,1310918400,59,544
6924,jadepietro,tt1300854,4-Oct-15,9.0,1443888000,28,544
6925,jadepietro,tt0800369,18-Dec-12,6.0,1355760000,1,544
6926,jadepietro,tt2395427,7-May-13,6.0,1367856000,20,544
6927,jadepietro,tt0458339,14-May-11,6.0,1305302400,10,544
6928,jadepietro,tt1843866,11-May-15,4.0,1431273600,16,544
6929,jadepietro,tt2582802,4-Sep-11,,1315065600,43,544
6930,jadepietro,tt2278388,13-Apr-14,6.0,1397318400,9,544
6931,jadepietro,tt1663202,21-Nov-14,9.0,1416499200,21,544
6932,jadepietro,tt0770828,7-Apr-14,8.0,1396800000,18,544
6933,jadepietro,tt2084970,9-Jan-16,8.0,1452268800,58,544
6934,jadepietro,tt3498820,17-Jun-13,4.0,1371398400,56,544
6935,jadepietro,tt1045658,29-Dec-14,10.0,1419782400,50,544
6936,jadepietro,tt3315342,7-May-16,8.0,1462550400,22,544
6937,jadepietro,tt2024544,5-Jan-13,8.0,1357315200,45,544
6938,jadepietro,tt1074638,8-Mar-17,8.0,1488902400,8,544
6939,jadepietro,tt1825683,16-Nov-13,10.0,1384531200,57,544
6940,jadepietro,tt2975590,10-Nov-12,9.0,1352476800,0,544
6941,jadepietro,tt2096673,25-Feb-18,8.0,1519488000,49,544
6942,jadepietro,tt1951264,25-Mar-16,7.0,1458835200,13,544
6943,jadepietro,tt1392214,2-Jul-15,8.0,1435766400,29,544
6944,jadepietro,tt1386697,27-Nov-13,6.0,1385481600,42,544
6945,jadepietro,tt0816711,27-Sep-13,9.0,1380211200,47,544
6946,jadepietro,tt1170358,6-Aug-16,7.0,1470412800,55,544
6947,jadepietro,tt1211837,22-Jun-13,8.0,1371830400,46,544
6948,jadepietro,tt1631867,14-Dec-13,7.0,1386950400,12,544
6949,jadepietro,tt1981115,8-Nov-16,9.0,1478534400,26,544
6950,jadepietro,tt2543164,24-Nov-14,7.0,1416758400,30,544
6951,jadepietro,tt3501632,20-Nov-13,4.0,1384876800,25,544
6952,jadepietro,tt2802144,15-Nov-16,4.0,1479139200,6,544
6953,jadepietro,tt0454876,8-Nov-17,7.0,1510070400,34,544
6954,jaemiewaters,tt1345836,11-Jul-15,6.0,1436544000,39,591
6955,jaemiewaters,tt0848228,28-Nov-12,7.0,1354032000,52,591
6956,jaemiewaters,tt2015381,23-Jul-12,10.0,1342972800,32,591
6957,jaemiewaters,tt2267998,6-May-12,10.0,1336233600,41,591
6958,jaemiewaters,tt2488496,8-Aug-14,10.0,1407427200,19,591
6959,jaemiewaters,tt1392170,14-Oct-14,10.0,1413216000,35,591
6960,jaemiewaters,tt1201607,19-Dec-15,10.0,1450454400,38,591
6961,jaemiewaters,tt0435761,26-Mar-12,10.0,1332691200,11,591
6962,jaemiewaters,tt0903624,19-Aug-11,10.0,1313683200,59,591
6963,jaemiewaters,tt0800369,11-Dec-11,10.0,1323532800,1,591
6964,jaemiewaters,tt1228705,5-Jan-13,10.0,1357315200,3,591
6965,jaemiewaters,tt0770828,14-Dec-11,10.0,1323792000,18,591
6966,jaemiewaters,tt1877832,18-Feb-12,10.0,1329494400,7,591
6967,jaemiewaters,tt0454876,17-Jun-13,10.0,1371398400,34,591
6968,JakeBrinkman,tt7286456,12-Aug-14,10.0,1407772800,5,616
6969,JakeBrinkman,tt2488496,23-Nov-12,10.0,1353600000,19,616
6970,JakeBrinkman,tt4154756,5-Oct-19,10.0,1570204800,2,616
6971,JakeBrinkman,tt4154796,2-Jan-19,6.0,1546358400,4,616
6972,JakeBrinkman,tt3659388,30-Dec-18,9.0,1546099200,27,616
6973,JakeBrinkman,tt0770828,6-May-19,10.0,1557072000,18,616
6974,JakeBrinkman,tt1825683,2-Jan-19,6.0,1546358400,57,616
6975,JakeBrinkman,tt2975590,2-Jan-19,9.0,1546358400,0,616
6976,JakeBrinkman,tt1386697,2-Jan-19,8.0,1546358400,42,616
6977,JakeBrinkman,tt3501632,2-Jan-19,8.0,1546358400,25,616
6978,jake-law123,tt1375666,2-Jan-19,7.0,1546358400,31,760
6979,jake-law123,tt0816692,2-Jan-19,8.0,1546358400,44,760
6980,jake-law123,tt1345836,8-Aug-10,8.0,1281196800,39,760
6981,jake-law123,tt2015381,28-Dec-14,7.0,1419696000,32,760
6982,jake-law123,tt2267998,24-Jul-12,7.0,1343059200,41,760
6983,jake-law123,tt0435761,1-Mar-15,8.0,1425139200,11,760
6984,jake-law123,tt0903624,28-Dec-14,7.0,1419696000,59,760
6985,jake-law123,tt2278388,22-Jun-10,10.0,1277136000,9,760
6986,jake-law123,tt1663202,13-Feb-15,6.0,1423756800,21,760
6987,jake-law123,tt0770828,16-Jan-15,8.0,1421337600,18,760
6988,jake-law123,tt2084970,28-Feb-16,8.0,1456588800,58,760
6989,jake-law123,tt1045658,14-Jun-13,8.0,1371139200,50,760
6990,jake-law123,tt1504320,5-Mar-15,8.0,1425484800,53,760
6991,jake-law123,tt1285016,5-May-13,8.0,1367683200,17,760
6992,jake-law123,tt1170358,5-Sep-11,7.0,1315152000,55,760
6993,James_De_Bello,tt0816692,27-Oct-10,10.0,1288108800,44,559
6994,James_De_Bello,tt2015381,1-Jan-15,8.0,1420041600,32,559
6995,James_De_Bello,tt1431045,8-Nov-14,10.0,1415376000,40,559
6996,James_De_Bello,tt1392190,22-Oct-14,8.0,1413907200,48,559
6997,James_De_Bello,tt2267998,20-Feb-16,7.0,1455897600,41,559
6998,James_De_Bello,tt2488496,16-May-15,8.0,1431705600,19,559
6999,James_De_Bello,tt3659388,19-Dec-14,8.0,1418918400,27,559
7000,James_De_Bello,tt2395427,17-Dec-15,7.0,1450281600,20,559
7001,James_De_Bello,tt1843866,1-Oct-15,9.0,1443628800,16,559
7002,James_De_Bello,tt2582802,22-Apr-15,7.0,1429632000,43,559
7003,James_De_Bello,tt2278388,25-Sep-14,8.0,1411574400,9,559
7004,James_De_Bello,tt1663202,21-Jan-15,9.0,1421769600,21,559
7005,James_De_Bello,tt2084970,25-Sep-14,7.0,1411574400,58,559
7006,James_De_Bello,tt3498820,17-Jan-16,7.0,1452960000,56,559
7007,James_De_Bello,tt1877832,1-Jan-15,8.0,1420041600,7,559
7008,James_De_Bello,tt3315342,4-May-16,8.0,1462291200,22,559
7009,James_De_Bello,tt2975590,26-Sep-14,8.0,1411660800,0,559
7010,James_De_Bello,tt2096673,3-Mar-17,8.0,1488470400,49,559
7011,James_De_Bello,tt1386697,23-Mar-16,4.0,1458662400,42,559
7012,James_De_Bello,tt1211837,21-Sep-15,9.0,1442764800,46,559
7013,James_De_Bello,tt1631867,8-Aug-16,5.0,1470585600,12,559
7014,James_De_Bello,tt2543164,27-Oct-16,7.0,1477497600,30,559
7015,James_De_Bello,tt2802144,25-Sep-14,9.0,1411574400,6,559
7016,JamesHitchcock,tt1130884,20-Jan-17,9.0,1484841600,23,607
7017,JamesHitchcock,tt2267998,25-Feb-15,8.0,1424793600,41,607
7018,JamesHitchcock,tt1201607,16-Dec-11,9.0,1323964800,38,607
7019,JamesHitchcock,tt0903624,17-Jan-18,5.0,1516118400,59,607
7020,JamesHitchcock,tt2278388,30-Aug-11,9.0,1314633600,9,607
7021,JamesHitchcock,tt1663202,24-Jan-13,7.0,1358956800,21,607
7022,JamesHitchcock,tt0947798,15-Apr-15,7.0,1429027200,15,607
7023,JamesHitchcock,tt2024544,27-Jan-16,8.0,1453824000,45,607
7024,JamesHitchcock,tt1504320,4-Mar-11,10.0,1299168000,53,607
7025,JamesHitchcock,tt1074638,21-Feb-14,9.0,1392912000,8,607
7026,JamesHitchcock,tt1170358,14-Feb-11,8.0,1297612800,55,607
7027,JamesHitchcock,tt0454876,9-Nov-12,7.0,1352390400,34,607
7028,jamesrupert2014,tt1345836,15-Jan-14,8.0,1389715200,39,46
7029,jamesrupert2014,tt0848228,15-Jan-13,6.0,1358179200,52,46
7030,jamesrupert2014,tt2015381,16-Dec-11,9.0,1323964800,32,46
7031,jamesrupert2014,tt7286456,17-Jan-18,5.0,1516118400,5,46
7032,jamesrupert2014,tt4154756,30-Aug-11,9.0,1314633600,2,46
7033,jamesrupert2014,tt4154796,24-Jan-13,7.0,1358956800,4,46
7034,jamesrupert2014,tt2395427,15-Apr-15,7.0,1429027200,20,46
7035,jamesrupert2014,tt0770828,27-Jan-16,8.0,1453824000,18,46
7036,jamesrupert2014,tt1045658,4-Mar-11,10.0,1299168000,50,46
7037,jamesrupert2014,tt3315342,21-Feb-14,9.0,1392912000,22,46
7038,jamesrupert2014,tt1825683,14-Feb-11,8.0,1297612800,57,46
7039,jamesrupert2014,tt2975590,9-Nov-12,7.0,1352390400,0,46
7040,jamesrupert2014,tt1386697,15-Jan-14,8.0,1389715200,42,46
7041,jamesrupert2014,tt1211837,15-Jan-13,6.0,1358179200,46,46
7042,jamesrupert2014,tt2543164,12-Mar-19,7.0,1552320000,30,46
7043,jamesrupert2014,tt3501632,9-Jan-19,8.0,1546963200,25,46
7044,JamesRutland,tt7286456,20-Jan-19,8.0,1547913600,5,643
7045,JamesRutland,tt2488496,28-Feb-21,9.0,1614441600,19,643
7046,JamesRutland,tt4154756,6-Jan-19,9.0,1546704000,2,643
7047,JamesRutland,tt1201607,16-Mar-20,6.0,1584288000,38,643
7048,JamesRutland,tt1843866,15-Jan-19,7.0,1547481600,16,643
7049,JamesRutland,tt0947798,15-Aug-20,7.0,1597420800,15,643
7050,JamesRutland,tt3498820,15-Aug-17,8.0,1502726400,56,643
7051,JamesRutland,tt2975590,16-Sep-17,7.0,1505491200,0,643
7052,JamesRutland,tt1631867,19-Sep-18,6.0,1537286400,12,643
7053,JamesRutland,tt3501632,15-Apr-18,7.0,1523721600,25,643
7054,jamielee_uob,tt0848228,5-Dec-18,5.0,1543939200,52,834
7055,jamielee_uob,tt4154756,13-May-17,7.0,1494604800,2,834
7056,jamielee_uob,tt1300854,26-May-17,7.0,1495728000,28,834
7057,jamielee_uob,tt0800369,15-Jun-18,8.0,1528992000,1,834
7058,jamielee_uob,tt2395427,8-Nov-19,7.0,1573142400,20,834
7059,jamielee_uob,tt0458339,22-Dec-15,1.0,1450713600,10,834
7060,jamielee_uob,tt1843866,1-May-18,9.0,1525104000,16,834
7061,jamielee_uob,tt1228705,11-Dec-18,2.0,1544457600,3,834
7062,jamielee_uob,tt3498820,2-May-14,6.0,1398960000,56,834
7063,jamielee_uob,tt1825683,27-Jun-17,,1498492800,57,834
7064,jamielee_uob,tt1981115,5-Apr-18,10.0,1522857600,26,834
7065,jamielee_uob,tt3501632,16-Apr-20,5.0,1586966400,25,834
7066,jan_kalina,tt1375666,28-Mar-20,3.0,1585324800,31,528
7067,jan_kalina,tt0816692,14-Jul-19,3.0,1563033600,44,528
7068,jan_kalina,tt1345836,19-May-19,8.0,1558195200,39,528
7069,jan_kalina,tt2015381,3-Jun-19,9.0,1559491200,32,528
7070,jan_kalina,tt1300854,20-May-19,9.0,1558281600,28,528
7071,jan_kalina,tt0800369,15-May-19,7.0,1557849600,1,528
7072,jan_kalina,tt0458339,28-May-19,7.0,1558972800,10,528
7073,jan_kalina,tt1228705,17-May-19,5.0,1558022400,3,528
7074,jan_kalina,tt2278388,27-May-19,8.0,1558886400,9,528
7075,jan_kalina,tt1631867,15-May-19,7.0,1557849600,12,528
7076,jan_kalina,tt1670345,29-May-19,6.0,1559059200,14,528
7077,jan_kalina,tt2802144,31-May-19,9.0,1559232000,6,528
7078,japamo,tt1375666,21-May-19,7.0,1558368000,31,420
7079,japamo,tt1853728,30-May-19,9.0,1559145600,54,420
7080,japamo,tt0848228,27-Jul-10,10.0,1280160000,52,420
7081,japamo,tt2488496,8-Nov-14,10.0,1415376000,19,420
7082,japamo,tt1392170,6-Aug-12,10.0,1344182400,35,420
7083,japamo,tt3659388,1-Aug-14,10.0,1406822400,27,420
7084,japamo,tt0903624,25-May-13,10.0,1369411200,59,420
7085,japamo,tt0800369,29-Apr-11,10.0,1304006400,1,420
7086,japamo,tt1843866,14-Aug-11,7.0,1313251200,16,420
7087,japamo,tt0770828,17-Nov-10,10.0,1289923200,18,420
7088,japamo,tt1392214,25-Apr-14,10.0,1398355200,29,420
7089,japamo,tt1170358,3-Jun-14,10.0,1401724800,55,420
7090,japamo,tt1981115,30-Aug-13,8.0,1377792000,26,420
7091,jasonpachar,tt1345836,14-Mar-15,10.0,1426262400,39,717
7092,jasonpachar,tt2015381,6-Aug-10,7.0,1281024000,32,717
7093,jasonpachar,tt1392170,27-Mar-13,8.0,1364313600,35,717
7094,jasonpachar,tt1201607,26-Jun-12,8.0,1340640000,38,717
7095,jasonpachar,tt0903624,31-Dec-15,10.0,1451491200,59,717
7096,jasonpachar,tt1300854,3-Apr-12,8.0,1333382400,28,717
7097,jasonpachar,tt0800369,7-Oct-15,10.0,1444147200,1,717
7098,jasonpachar,tt1843866,6-Mar-14,8.0,1394035200,16,717
7099,jasonpachar,tt1228705,21-Jun-11,8.0,1308585600,3,717
7100,jasonpachar,tt0770828,3-Jul-15,10.0,1435852800,18,717
7101,jasonpachar,tt1877832,16-Jul-13,9.0,1373904000,7,717
7102,jasonpachar,tt1951264,22-Oct-13,8.0,1382371200,13,717
7103,jasonpachar,tt1170358,17-Sep-14,9.0,1410883200,55,717
7104,jasonpachar,tt1981115,26-Oct-14,9.0,1414252800,26,717
7105,jawneyfloros,tt0816692,26-Jun-14,10.0,1403712000,44,179
7106,jawneyfloros,tt2015381,10-Feb-16,9.0,1455033600,32,179
7107,jawneyfloros,tt1431045,26-Jun-14,10.0,1403712000,40,179
7108,jawneyfloros,tt1392190,25-Jun-14,10.0,1403625600,48,179
7109,jawneyfloros,tt2267998,26-Jun-14,10.0,1403712000,41,179
7110,jawneyfloros,tt4154756,26-Jun-14,10.0,1403712000,2,179
7111,jawneyfloros,tt3659388,25-Jun-14,10.0,1403625600,27,179
7112,jawneyfloros,tt2395427,26-Jun-14,10.0,1403712000,20,179
7113,jawneyfloros,tt1843866,25-Jun-14,10.0,1403625600,16,179
7114,jawneyfloros,tt1663202,26-Jun-14,10.0,1403712000,21,179
7115,jawneyfloros,tt2084970,26-Jun-14,10.0,1403712000,58,179
7116,jawneyfloros,tt3498820,26-Jun-14,10.0,1403712000,56,179
7117,jawneyfloros,tt3315342,26-Jun-14,10.0,1403712000,22,179
7118,jawneyfloros,tt1825683,26-Jun-14,10.0,1403712000,57,179
7119,jawneyfloros,tt2975590,19-Nov-18,10.0,1542556800,0,179
7120,jawneyfloros,tt2096673,19-Nov-18,10.0,1542556800,49,179
7121,jawneyfloros,tt1386697,16-Nov-18,10.0,1542297600,42,179
7122,jawneyfloros,tt1211837,19-Nov-18,10.0,1542556800,46,179
7123,jawneyfloros,tt1631867,19-Nov-18,1.0,1542556800,12,179
7124,jawneyfloros,tt3501632,5-Nov-18,7.0,1541347200,25,179
7125,jawneyfloros,tt2802144,19-Nov-18,10.0,1542556800,6,179
7126,JayPatton88,tt1345836,5-Nov-18,10.0,1541347200,39,832
7127,JayPatton88,tt7286456,13-Nov-18,10.0,1542038400,5,832
7128,JayPatton88,tt2488496,20-Nov-18,10.0,1542643200,19,832
7129,JayPatton88,tt3659388,19-Nov-18,10.0,1542556800,27,832
7130,JayPatton88,tt1300854,13-Nov-18,10.0,1542038400,28,832
7131,JayPatton88,tt1228705,19-Nov-18,10.0,1542556800,3,832
7132,JayPatton88,tt1825683,11-Nov-18,9.0,1541865600,57,832
7133,JayPatton88,tt2975590,6-Nov-18,,1541433600,0,832
7134,JayPatton88,tt1386697,19-Nov-18,10.0,1542556800,42,832
7135,JayPatton88,tt0816711,21-Nov-18,2.0,1542729600,47,832
7136,JayPatton88,tt3501632,16-Nov-18,9.0,1542297600,25,832
7137,jb_campo,tt0816692,16-Nov-18,,1542297600,44,627
7138,jb_campo,tt0993846,21-Nov-18,10.0,1542729600,37,627
7139,jb_campo,tt1431045,19-Nov-18,10.0,1542556800,40,627
7140,jb_campo,tt2267998,14-Nov-19,9.0,1573660800,41,627
7141,jb_campo,tt2488496,26-May-20,8.0,1590422400,19,627
7142,jb_campo,tt3659388,14-Nov-19,9.0,1573660800,27,627
7143,jb_campo,tt1300854,24-Jul-20,6.0,1595520000,28,627
7144,jb_campo,tt2395427,31-Aug-20,8.0,1598803200,20,627
7145,jb_campo,tt1843866,31-Aug-20,8.0,1598803200,16,627
7146,jb_campo,tt2084970,6-Dec-19,1.0,1575561600,58,627
7147,jb_campo,tt2024544,15-Nov-19,5.0,1573747200,45,627
7148,jb_campo,tt1504320,16-Sep-20,7.0,1600185600,53,627
7149,jb_campo,tt1074638,18-Jun-20,7.0,1592409600,8,627
7150,jb_campo,tt2975590,18-Nov-17,3.0,1510934400,0,627
7151,jb_campo,tt1951264,4-Sep-15,8.0,1441296000,13,627
7152,jb_campo,tt0816711,24-Jun-15,2.0,1435075200,47,627
7153,jb_campo,tt2543164,15-May-16,8.0,1463241600,30,627
7154,jb_campo,tt2802144,24-May-15,7.0,1432396800,6,627
7155,jboothmillard,tt1375666,21-Aug-16,6.0,1471708800,31,109
7156,jboothmillard,tt0816692,10-Apr-16,8.0,1460217600,44,109
7157,jboothmillard,tt1345836,6-May-13,9.0,1367769600,39,109
7158,jboothmillard,tt1853728,19-Oct-15,6.0,1445184000,54,109
7159,jboothmillard,tt0848228,30-Sep-14,8.0,1412006400,52,109
7160,jboothmillard,tt0993846,19-May-15,8.0,1431964800,37,109
7161,jboothmillard,tt1130884,5-Sep-15,7.0,1441382400,23,109
7162,jboothmillard,tt2015381,7-May-17,9.0,1494086400,32,109
7163,jboothmillard,tt7286456,27-Apr-14,8.0,1398528000,5,109
7164,jboothmillard,tt1431045,17-Sep-16,7.0,1474041600,40,109
7165,jboothmillard,tt1392190,24-Aug-14,7.0,1408809600,48,109
7166,jboothmillard,tt2267998,7-Jul-14,4.0,1404662400,41,109
7167,jboothmillard,tt2488496,20-Feb-17,8.0,1487520000,19,109
7168,jboothmillard,tt1392170,22-May-17,4.0,1495382400,35,109
7169,jboothmillard,tt4154756,29-Jul-10,8.0,1280332800,2,109
7170,jboothmillard,tt4154796,11-Dec-14,7.0,1418227200,4,109
7171,jboothmillard,tt1454468,10-Aug-12,7.0,1344528000,24,109
7172,jboothmillard,tt1201607,29-Jan-13,8.0,1359388800,38,109
7173,jboothmillard,tt3659388,5-May-12,9.0,1336147200,27,109
7174,jboothmillard,tt0435761,4-Feb-14,9.0,1391443200,11,109
7175,jboothmillard,tt0903624,5-Feb-11,5.0,1296835200,59,109
7176,jboothmillard,tt1300854,21-Aug-14,8.0,1408550400,28,109
7177,jboothmillard,tt0800369,15-Oct-19,9.0,1571068800,1,109
7178,jboothmillard,tt2395427,18-Feb-16,6.0,1455724800,20,109
7179,jboothmillard,tt0458339,6-Jun-15,8.0,1433520000,10,109
7180,jboothmillard,tt1843866,9-Nov-14,9.0,1415462400,16,109
7181,jboothmillard,tt1228705,26-Dec-15,10.0,1451059200,3,109
7182,jboothmillard,tt2582802,21-Dec-12,8.0,1356019200,43,109
7183,jboothmillard,tt2278388,3-May-18,8.0,1525276800,9,109
7184,jboothmillard,tt1663202,6-May-19,9.0,1557072000,21,109
7185,jboothmillard,tt0947798,26-Nov-13,10.0,1385395200,15,109
7186,jboothmillard,tt0770828,1-Aug-11,8.0,1312128000,18,109
7187,jboothmillard,tt2084970,24-Oct-15,6.0,1445616000,58,109
7188,jboothmillard,tt0892769,26-Jul-10,9.0,1280073600,51,109
7189,jboothmillard,tt3498820,20-Jan-13,6.0,1358611200,56,109
7190,jboothmillard,tt1045658,9-Jun-13,7.0,1370707200,50,109
7191,jboothmillard,tt1877832,1-May-12,6.0,1335801600,7,109
7192,jboothmillard,tt3315342,9-May-15,7.0,1431100800,22,109
7193,jboothmillard,tt1270798,1-May-12,6.0,1335801600,33,109
7194,jboothmillard,tt2024544,16-Apr-14,8.0,1397577600,45,109
7195,jboothmillard,tt1504320,22-May-10,5.0,1274457600,53,109
7196,jboothmillard,tt1074638,24-Jan-15,10.0,1422028800,8,109
7197,jboothmillard,tt1825683,2-Oct-14,7.0,1412179200,57,109
7198,jboothmillard,tt1285016,21-Jan-16,10.0,1453305600,17,109
7199,jboothmillard,tt2975590,25-Jan-11,8.0,1295884800,0,109
7200,jboothmillard,tt2096673,27-Jun-13,6.0,1372262400,49,109
7201,jboothmillard,tt1951264,30-Nov-14,8.0,1417276800,13,109
7202,jboothmillard,tt1392214,27-Jul-11,7.0,1311696000,29,109
7203,jboothmillard,tt1386697,13-May-16,7.0,1463068800,42,109
7204,jboothmillard,tt0816711,5-May-13,6.0,1367683200,47,109
7205,jboothmillard,tt1170358,31-May-14,8.0,1401465600,55,109
7206,jboothmillard,tt1211837,8-Mar-17,7.0,1488902400,46,109
7207,jboothmillard,tt1631867,22-Jun-11,8.0,1308672000,12,109
7208,jboothmillard,tt1981115,27-Jan-14,9.0,1390752000,26,109
7209,jboothmillard,tt2543164,25-Jan-11,8.0,1295884800,30,109
7210,jboothmillard,tt1670345,1-Nov-12,10.0,1351699200,14,109
7211,jboothmillard,tt3501632,26-Feb-18,7.0,1519574400,25,109
7212,jboothmillard,tt2802144,18-Oct-10,8.0,1287331200,6,109
7213,jboothmillard,tt0454876,8-Apr-16,3.0,1460044800,34,109
7214,jburtroald95,tt1375666,28-Jul-15,8.0,1438012800,31,281
7215,jburtroald95,tt1345836,3-Dec-13,9.0,1386000000,39,281
7216,jburtroald95,tt1853728,29-Oct-13,8.0,1382976000,54,281
7217,jburtroald95,tt1392170,19-Aug-16,4.0,1471536000,35,281
7218,jburtroald95,tt1201607,7-Jul-13,6.0,1373126400,38,281
7219,jburtroald95,tt0435761,30-Dec-13,6.0,1388332800,11,281
7220,jburtroald95,tt0947798,5-Nov-16,9.0,1478275200,15,281
7221,jburtroald95,tt1045658,10-Jun-14,6.0,1402329600,50,281
7222,jburtroald95,tt1504320,3-Dec-13,8.0,1386000000,53,281
7223,jburtroald95,tt1074638,20-Nov-16,6.0,1479571200,8,281
7224,jburtroald95,tt1285016,12-Mar-14,4.0,1394553600,17,281
7225,jburtroald95,tt1951264,18-Nov-17,8.0,1510934400,13,281
7226,jburtroald95,tt0454876,26-Feb-15,7.0,1424880000,34,281
7227,jdesando,tt1375666,20-Jan-13,6.0,1358611200,31,215
7228,jdesando,tt0816692,13-Aug-10,8.0,1281628800,44,215
7229,jdesando,tt1345836,5-Aug-12,9.0,1344096000,39,215
7230,jdesando,tt1853728,31-Mar-13,9.0,1364659200,54,215
7231,jdesando,tt0848228,30-Mar-12,8.0,1333036800,52,215
7232,jdesando,tt0993846,24-Jul-11,10.0,1311436800,37,215
7233,jdesando,tt1130884,2-Jul-10,8.0,1278000000,23,215
7234,jdesando,tt2015381,13-Feb-11,9.0,1297526400,32,215
7235,jdesando,tt7286456,16-Feb-13,9.0,1360944000,5,215
7236,jdesando,tt1431045,30-Dec-10,9.0,1293638400,40,215
7237,jdesando,tt2488496,17-Dec-12,7.0,1355673600,19,215
7238,jdesando,tt1392170,31-Oct-10,8.0,1288454400,35,215
7239,jdesando,tt4154756,11-Dec-13,8.0,1386691200,2,215
7240,jdesando,tt4154796,7-Jan-13,9.0,1357488000,4,215
7241,jdesando,tt1201607,19-Jul-10,,1279468800,38,215
7242,jdesando,tt1675434,5-Nov-14,,1415116800,36,215
7243,jdesando,tt3659388,20-Jul-12,,1342713600,27,215
7244,jdesando,tt0435761,26-Dec-12,,1356451200,11,215
7245,jdesando,tt0903624,4-May-12,,1336060800,59,215
7246,jdesando,tt1300854,26-Dec-13,,1387987200,28,215
7247,jdesando,tt0800369,17-Feb-10,,1266336000,1,215
7248,jdesando,tt2395427,5-Sep-14,,1409846400,20,215
7249,jdesando,tt0458339,7-Oct-19,,1570377600,10,215
7250,jdesando,tt1843866,11-Feb-16,,1455120000,16,215
7251,jdesando,tt1228705,20-Dec-15,,1450540800,3,215
7252,jdesando,tt2582802,22-Mar-12,8.0,1332345600,43,215
7253,jdesando,tt2278388,30-Apr-18,,1525017600,9,215
7254,jdesando,tt1663202,27-Apr-19,,1556294400,21,215
7255,jdesando,tt0947798,13-Jul-11,,1310486400,15,215
7256,jdesando,tt0770828,15-Jul-12,,1342281600,18,215
7257,jdesando,tt1045658,22-Oct-15,,1445443200,50,215
7258,jdesando,tt1877832,17-Jun-10,,1276704000,7,215
7259,jdesando,tt3315342,12-Dec-12,,1355241600,22,215
7260,jdesando,tt2024544,5-May-13,,1367683200,45,215
7261,jdesando,tt1504320,6-May-11,,1304611200,53,215
7262,jdesando,tt1074638,4-May-15,,1430668800,8,215
7263,jdesando,tt1285016,21-Jul-11,,1311177600,17,215
7264,jdesando,tt2975590,2-Apr-14,,1396368000,0,215
7265,jdesando,tt2096673,7-May-10,,1273161600,49,215
7266,jdesando,tt1951264,16-Nov-14,,1416067200,13,215
7267,jdesando,tt1392214,19-Mar-14,,1395158400,29,215
7268,jdesando,tt1386697,8-Jan-16,,1452182400,42,215
7269,jdesando,tt0816711,15-Dec-10,,1292342400,47,215
7270,jdesando,tt1631867,12-Jun-13,,1370966400,12,215
7271,jdesando,tt2543164,16-Nov-12,,1352995200,30,215
7272,jdesando,tt1670345,24-May-14,,1400860800,14,215
7273,jdesando,tt3501632,4-Mar-17,,1488556800,25,215
7274,jdesando,tt0454876,1-Nov-13,,1383235200,34,215
7275,jdkraus,tt1375666,17-Dec-10,,1292515200,31,175
7276,jdkraus,tt0816692,8-Nov-12,,1352304000,44,175
7277,jdkraus,tt1345836,30-Sep-10,,1285776000,39,175
7278,jdkraus,tt1853728,28-Mar-16,,1459094400,54,175
7279,jdkraus,tt0848228,25-Jun-15,,1435161600,52,175
7280,jdkraus,tt1130884,22-Nov-13,,1385049600,23,175
7281,jdkraus,tt2267998,23-Sep-13,,1379865600,41,175
7282,jdkraus,tt1454468,4-Aug-16,,1470240000,24,175
7283,jdkraus,tt0435761,20-Jun-13,,1371657600,11,175
7284,jdkraus,tt0903624,3-Jun-14,,1401724800,59,175
7285,jdkraus,tt1300854,17-Nov-16,,1479312000,28,175
7286,jdkraus,tt1843866,31-May-13,,1369929600,16,175
7287,jdkraus,tt1228705,1-Nov-17,,1509465600,3,175
7288,jdkraus,tt2278388,21-Nov-12,,1353427200,9,175
7289,jdkraus,tt0947798,8-Aug-10,10.0,1281196800,15,175
7290,jdkraus,tt0770828,2-Dec-14,9.0,1417449600,18,175
7291,jdkraus,tt2084970,20-Jul-12,10.0,1342713600,58,175
7292,jdkraus,tt0892769,3-Jan-13,9.0,1357142400,51,175
7293,jdkraus,tt1270798,4-May-12,10.0,1336060800,33,175
