,Author,Mid,Date,Rating,timestamp,id_convert,user_convert
24267,StevePulaski,tt0903624,,8.0,1428283649,,
24268,StevePulaski,tt4154796,,8.0,1497989760,,
24269,StevePulaski,tt4154756,,8.0,1485198507,,
24270,StevePulaski,tt1170358,,8.0,1435865270,,
24271,StevePulaski,tt1074638,,8.0,1439157433,,
24272,StevePulaski,tt1631867,,8.0,1447342955,,
24273,StevePulaski,tt7286456,,8.0,1480756309,,
24274,StevePulaski,tt1392214,,8.0,1439208277,,
24275,StevePulaski,tt1211837,,8.0,1476579082,,
24276,StevePulaski,tt3498820,,8.0,1468753297,,
24277,StevePulaski,tt1454468,,8.0,1449904659,,
24278,StevePulaski,tt1270798,,7.0,1440961768,,
24279,StevePulaski,tt0892769,,8.0,1446941214,,
24280,StevePulaski,tt2024544,,8.0,1444037710,,
24281,StevePulaski,tt3315342,,8.0,1475878110,,
24282,stevendbeard,tt1228705,,8.0,1453299329,,
24283,stevendbeard,tt1853728,,9.0,1438656218,,
24284,stevendbeard,tt0458339,,9.0,1457413187,,
24285,stevendbeard,tt1392170,,8.0,1442761374,,
24286,stevendbeard,tt1074638,,8.0,1439157433,,
24287,stevendbeard,tt0800369,,8.0,1448716019,,
24288,stevendbeard,tt0947798,,8.0,1435325476,,
24289,stevendbeard,tt1345836,,8.0,1444499915,,
24290,stevendbeard,tt2582802,,9.0,1451394926,,
24291,stevendbeard,tt1045658,,8.0,1446574500,,
24292,stevendbeard,tt1375666,,7.0,1455041605,,
24293,stevendbeard,tt1504320,,1.0,1426711582,,
24294,stevendbeard,tt1675434,,9.0,1445540514,,
24295,stevendbeard,tt1201607,,9.0,1462623758,,
24296,stevendbeard,tt1270798,,10.0,1440961768,,
24297,stevendbeard,tt1285016,,8.0,1440011700,,
24298,stevendbeard,tt0892769,,8.0,1446941214,,
24299,stevendbeard,tt0454876,,8.0,1440399545,,
24300,stevendbeard,tt1130884,,8.0,1428951652,,
24301,stevendbeard,tt0435761,,8.0,1452750237,,
24302,stevendbeard,tt0903624,,9.0,1428283649,,
24303,stevendbeard,tt0848228,,8.0,1448814553,,
24304,rooee,tt2975590,,8.0,1467589718,,
24305,rooee,tt3501632,,8.0,1487870182,,
24306,rooee,tt2488496,,8.0,1461405046,,
24307,rooee,tt1663202,,7.0,1459798162,,
24308,rooee,tt0458339,,8.0,1457413187,,
24309,rooee,tt1825683,,8.0,1483475752,,
24310,rooee,tt1392170,,8.0,1442761374,,
24311,rooee,tt1981115,,8.0,1453688853,,
24312,rooee,tt3659388,,8.0,1458972441,,
24313,rooee,tt0800369,,8.0,1448716019,,
24314,rooee,tt2015381,,8.0,1451830543,,
24315,rooee,tt1631867,,8.0,1447342955,,
24316,rooee,tt7286456,,8.0,1480756309,,
24317,rooee,tt2802144,,7.0,1454489746,,
24318,rooee,tt1843866,,8.0,1460418858,,
24319,rooee,tt1211837,,8.0,1476579082,,
24320,rooee,tt2582802,,8.0,1451394926,,
24321,rooee,tt1431045,,8.0,1464410970,,
24322,rooee,tt1877832,,8.0,1452042171,,
24323,rooee,tt3498820,,8.0,1468753297,,
24324,rooee,tt1386697,,8.0,1467430916,,
24325,rooee,tt2096673,,8.0,1460542089,,
24326,rooee,tt1675434,,8.0,1445540514,,
24327,rooee,tt2395427,,8.0,1462112296,,
24328,rooee,tt1201607,,8.0,1462623758,,
24329,rooee,tt1270798,,3.0,1440961768,,
24330,rooee,tt2084970,,8.0,1454290410,,
24331,rooee,tt1951264,,8.0,1440501785,,
24332,rooee,tt1670345,,8.0,1454002457,,
24333,rooee,tt1285016,,8.0,1440011700,,
24334,rooee,tt1392190,,8.0,1459573934,,
24335,rooee,tt0454876,,8.0,1440399545,,
24336,rooee,tt1130884,,7.0,1428951652,,
24337,rooee,tt4154796,,8.0,1497989760,,
24338,rooee,tt3315342,,8.0,1475878110,,
24339,rooee,tt0848228,,8.0,1448814553,,
24340,rooee,tt4154756,,8.0,1485198507,,
24341,AlexanderFitzmeyer,tt1228705,,8.0,1453299329,,
24342,AlexanderFitzmeyer,tt2267998,,9.0,1455945120,,
24343,AlexanderFitzmeyer,tt2975590,,9.0,1467589718,,
24344,AlexanderFitzmeyer,tt3501632,,9.0,1487870182,,
24345,AlexanderFitzmeyer,tt2488496,,8.0,1461405046,,
24346,AlexanderFitzmeyer,tt1170358,,8.0,1435865270,,
24347,AlexanderFitzmeyer,tt1663202,,9.0,1459798162,,
24348,AlexanderFitzmeyer,tt1853728,,8.0,1438656218,,
24349,AlexanderFitzmeyer,tt0458339,,8.0,1457413187,,
24350,AlexanderFitzmeyer,tt1392170,,9.0,1442761374,,
24351,AlexanderFitzmeyer,tt1981115,,8.0,1453688853,,
24352,AlexanderFitzmeyer,tt3659388,,8.0,1458972441,,
24353,AlexanderFitzmeyer,tt1074638,,8.0,1439157433,,
24354,AlexanderFitzmeyer,tt0800369,,9.0,1448716019,,
24355,AlexanderFitzmeyer,tt2015381,,8.0,1451830543,,
24356,AlexanderFitzmeyer,tt1631867,,8.0,1447342955,,
24357,AlexanderFitzmeyer,tt1392214,,10.0,1439208277,,
24358,AlexanderFitzmeyer,tt2802144,,10.0,1454489746,,
24359,AlexanderFitzmeyer,tt0947798,,8.0,1435325476,,
24360,AlexanderFitzmeyer,tt1843866,,8.0,1460418858,,
24361,AlexanderFitzmeyer,tt0770828,,9.0,1445999451,,
24362,AlexanderFitzmeyer,tt1211837,,9.0,1476579082,,
24363,AlexanderFitzmeyer,tt1300854,,8.0,1451315791,,
24364,AlexanderFitzmeyer,tt2582802,,8.0,1451394926,,
24365,AlexanderFitzmeyer,tt1877832,,8.0,1452042171,,
24366,AlexanderFitzmeyer,tt3498820,,9.0,1468753297,,
24367,AlexanderFitzmeyer,tt0993846,,8.0,1440392425,,
24368,AlexanderFitzmeyer,tt1045658,,9.0,1446574500,,
24369,AlexanderFitzmeyer,tt1386697,,8.0,1467430916,,
24370,AlexanderFitzmeyer,tt2096673,,9.0,1460542089,,
24371,AlexanderFitzmeyer,tt0816711,,8.0,1433794718,,
24372,AlexanderFitzmeyer,tt2395427,,9.0,1462112296,,
24373,AlexanderFitzmeyer,tt1454468,,9.0,1449904659,,
24374,AlexanderFitzmeyer,tt1504320,,10.0,1426711582,,
24375,AlexanderFitzmeyer,tt1675434,,8.0,1445540514,,
24376,AlexanderFitzmeyer,tt1201607,,8.0,1462623758,,
24377,AlexanderFitzmeyer,tt1270798,,5.0,1440961768,,
24378,AlexanderFitzmeyer,tt2084970,,9.0,1454290410,,
24379,AlexanderFitzmeyer,tt1951264,,8.0,1440501785,,
24380,AlexanderFitzmeyer,tt1670345,,8.0,1454002457,,
24381,AlexanderFitzmeyer,tt1285016,,8.0,1440011700,,
24382,AlexanderFitzmeyer,tt0892769,,8.0,1446941214,,
24383,AlexanderFitzmeyer,tt2278388,,8.0,1456496337,,
24384,AlexanderFitzmeyer,tt2024544,,8.0,1444037710,,
24385,AlexanderFitzmeyer,tt0454876,,8.0,1440399545,,
24386,AlexanderFitzmeyer,tt1130884,,9.0,1428951652,,
24387,AlexanderFitzmeyer,tt0435761,,8.0,1452750237,,
24388,AlexanderFitzmeyer,tt0903624,,6.0,1428283649,,
24389,AlexanderFitzmeyer,tt3315342,,9.0,1475878110,,
24390,AlexanderFitzmeyer,tt0848228,,8.0,1448814553,,
24391,ssssgelojun,tt1228705,,6.0,1453299329,,
24392,ssssgelojun,tt2267998,,6.0,1455945120,,
24393,ssssgelojun,tt2975590,,6.0,1467589718,,
24394,ssssgelojun,tt3501632,,6.0,1487870182,,
24395,ssssgelojun,tt2488496,,7.0,1461405046,,
24396,ssssgelojun,tt0458339,,7.0,1457413187,,
24397,ssssgelojun,tt1825683,,6.0,1483475752,,
24398,ssssgelojun,tt1392170,,6.0,1442761374,,
24399,ssssgelojun,tt1981115,,6.0,1453688853,,
24400,ssssgelojun,tt3659388,,6.0,1458972441,,
24401,ssssgelojun,tt0800369,,6.0,1448716019,,
24402,ssssgelojun,tt0947798,,7.0,1435325476,,
24403,ssssgelojun,tt1345836,,6.0,1444499915,,
24404,ssssgelojun,tt1843866,,6.0,1460418858,,
24405,ssssgelojun,tt1877832,,6.0,1452042171,,
24406,ssssgelojun,tt1386697,,6.0,1467430916,,
24407,ssssgelojun,tt2543164,,7.0,1466834908,,
24408,ssssgelojun,tt2084970,,6.0,1454290410,,
24409,ssssgelojun,tt1285016,,6.0,1440011700,,
24410,ssssgelojun,tt1392190,,6.0,1459573934,,
24411,ssssgelojun,tt0454876,,6.0,1440399545,,
24412,ssssgelojun,tt0903624,,7.0,1428283649,,
24413,ssssgelojun,tt4154796,,7.0,1497989760,,
24414,ssssgelojun,tt0848228,,6.0,1448814553,,
24415,ssssgelojun,tt1170358,,6.0,1435865270,,
24416,ssssgelojun,tt1663202,,7.0,1459798162,,
24417,ssssgelojun,tt1074638,,6.0,1439157433,,
24418,ssssgelojun,tt2015381,,6.0,1451830543,,
24419,ssssgelojun,tt1631867,,6.0,1447342955,,
24420,ssssgelojun,tt2802144,,10.0,1454489746,,
24421,ssssgelojun,tt0770828,,6.0,1445999451,,
24422,ssssgelojun,tt1211837,,7.0,1476579082,,
24423,ssssgelojun,tt1300854,,6.0,1451315791,,
24424,ssssgelojun,tt1431045,,6.0,1464410970,,
24425,ssssgelojun,tt3498820,,5.0,1468753297,,
24426,ssssgelojun,tt1045658,,6.0,1446574500,,
24427,ssssgelojun,tt0816711,,6.0,1433794718,,
24428,ssssgelojun,tt2395427,,6.0,1462112296,,
24429,ssssgelojun,tt1454468,,6.0,1449904659,,
24430,ssssgelojun,tt1504320,,9.0,1426711582,,
24431,ssssgelojun,tt1270798,,8.0,1440961768,,
24432,ssssgelojun,tt1951264,,6.0,1440501785,,
24433,ssssgelojun,tt1670345,,6.0,1454002457,,
24434,ssssgelojun,tt0816692,,6.0,1450016475,,
24435,yuzou-45815,tt1228705,,7.0,1453299329,,
24436,yuzou-45815,tt2267998,,7.0,1455945120,,
24437,yuzou-45815,tt1170358,,7.0,1435865270,,
24438,yuzou-45815,tt1853728,,6.0,1438656218,,
24439,yuzou-45815,tt0458339,,7.0,1457413187,,
24440,yuzou-45815,tt1392170,,7.0,1442761374,,
24441,yuzou-45815,tt1074638,,7.0,1439157433,,
24442,yuzou-45815,tt2015381,,7.0,1451830543,,
24443,yuzou-45815,tt1631867,,7.0,1447342955,,
24444,yuzou-45815,tt1392214,,7.0,1439208277,,
24445,yuzou-45815,tt2802144,,8.0,1454489746,,
24446,yuzou-45815,tt0947798,,7.0,1435325476,,
24447,yuzou-45815,tt1345836,,7.0,1444499915,,
24448,yuzou-45815,tt2582802,,7.0,1451394926,,
24449,yuzou-45815,tt3498820,,7.0,1468753297,,
24450,yuzou-45815,tt0993846,,7.0,1440392425,,
24451,yuzou-45815,tt1045658,,7.0,1446574500,,
24452,yuzou-45815,tt1386697,,7.0,1467430916,,
24453,yuzou-45815,tt2543164,,6.0,1466834908,,
24454,yuzou-45815,tt0816711,,7.0,1433794718,,
24455,yuzou-45815,tt1504320,,8.0,1426711582,,
24456,yuzou-45815,tt1675434,,9.0,1445540514,,
24457,yuzou-45815,tt1201607,,10.0,1462623758,,
24458,yuzou-45815,tt1670345,,7.0,1454002457,,
24459,yuzou-45815,tt2084970,,7.0,1454290410,,
24460,yuzou-45815,tt1951264,,7.0,1440501785,,
24461,yuzou-45815,tt1285016,,7.0,1440011700,,
24462,yuzou-45815,tt0892769,,7.0,1446941214,,
24463,yuzou-45815,tt1392190,,7.0,1459573934,,
24464,yuzou-45815,tt2278388,,7.0,1456496337,,
24465,yuzou-45815,tt2024544,,6.0,1444037710,,
24466,yuzou-45815,tt0454876,,7.0,1440399545,,
24467,yuzou-45815,tt0435761,,7.0,1452750237,,
24468,yuzou-45815,tt0903624,,9.0,1428283649,,
24469,yuzou-45815,tt4154796,,7.0,1497989760,,
24470,yuzou-45815,tt2096673,,7.0,1460542089,,
24471,yuzou-45815,tt0848228,,7.0,1448814553,,
24472,yuzou-45815,tt4154756,,7.0,1485198507,,
24473,OllieSuave-007,tt1228705,,7.0,1453299329,,
24474,OllieSuave-007,tt3501632,,8.0,1487870182,,
24475,OllieSuave-007,tt2488496,,10.0,1461405046,,
24476,OllieSuave-007,tt1170358,,9.0,1435865270,,
24477,OllieSuave-007,tt1663202,,8.0,1459798162,,
24478,OllieSuave-007,tt1853728,,8.0,1438656218,,
24479,OllieSuave-007,tt1825683,,8.0,1483475752,,
24480,OllieSuave-007,tt1392170,,8.0,1442761374,,
24481,OllieSuave-007,tt3659388,,9.0,1458972441,,
24482,OllieSuave-007,tt1631867,,8.0,1447342955,,
24483,OllieSuave-007,tt7286456,,10.0,1480756309,,
24484,OllieSuave-007,tt1392214,,9.0,1439208277,,
24485,OllieSuave-007,tt2802144,,1.0,1454489746,,
24486,OllieSuave-007,tt0947798,,9.0,1435325476,,
24487,OllieSuave-007,tt1211837,,9.0,1476579082,,
24488,OllieSuave-007,tt1300854,,9.0,1451315791,,
24489,OllieSuave-007,tt1431045,,8.0,1464410970,,
24490,OllieSuave-007,tt1877832,,8.0,1452042171,,
24491,OllieSuave-007,tt0993846,,8.0,1440392425,,
24492,OllieSuave-007,tt1045658,,8.0,1446574500,,
24493,OllieSuave-007,tt1386697,,8.0,1467430916,,
24494,OllieSuave-007,tt2543164,,9.0,1466834908,,
24495,OllieSuave-007,tt3315342,,8.0,1475878110,,
24496,OllieSuave-007,tt0816711,,8.0,1433794718,,
24497,OllieSuave-007,tt1675434,,9.0,1445540514,,
24498,OllieSuave-007,tt1454468,,7.0,1449904659,,
24499,OllieSuave-007,tt1270798,,3.0,1440961768,,
24500,OllieSuave-007,tt2084970,,8.0,1454290410,,
24501,OllieSuave-007,tt1951264,,9.0,1440501785,,
24502,OllieSuave-007,tt1670345,,8.0,1454002457,,
24503,OllieSuave-007,tt1285016,,8.0,1440011700,,
24504,OllieSuave-007,tt0892769,,9.0,1446941214,,
24505,OllieSuave-007,tt1392190,,8.0,1459573934,,
24506,OllieSuave-007,tt2278388,,8.0,1456496337,,
24507,OllieSuave-007,tt2024544,,9.0,1444037710,,
24508,OllieSuave-007,tt0454876,,8.0,1440399545,,
24509,OllieSuave-007,tt1130884,,8.0,1428951652,,
24510,OllieSuave-007,tt0903624,,10.0,1428283649,,
24511,OllieSuave-007,tt4154796,,9.0,1497989760,,
24512,OllieSuave-007,tt4154756,,8.0,1485198507,,
24513,zhyarTheChosen,tt2488496,,8.0,1461405046,,
24514,zhyarTheChosen,tt1170358,,8.0,1435865270,,
24515,zhyarTheChosen,tt1663202,,8.0,1459798162,,
24516,zhyarTheChosen,tt1853728,,8.0,1438656218,,
24517,zhyarTheChosen,tt3659388,,8.0,1458972441,,
24518,zhyarTheChosen,tt1074638,,8.0,1439157433,,
24519,zhyarTheChosen,tt2802144,,10.0,1454489746,,
24520,zhyarTheChosen,tt2582802,,8.0,1451394926,,
24521,zhyarTheChosen,tt1877832,,8.0,1452042171,,
24522,zhyarTheChosen,tt0993846,,8.0,1440392425,,
24523,zhyarTheChosen,tt1045658,,8.0,1446574500,,
24524,zhyarTheChosen,tt2543164,,8.0,1466834908,,
24525,zhyarTheChosen,tt2096673,,8.0,1460542089,,
24526,zhyarTheChosen,tt0816711,,8.0,1433794718,,
24527,zhyarTheChosen,tt1504320,,1.0,1426711582,,
24528,zhyarTheChosen,tt1454468,,8.0,1449904659,,
24529,zhyarTheChosen,tt1270798,,10.0,1440961768,,
24530,zhyarTheChosen,tt1285016,,8.0,1440011700,,
24531,zhyarTheChosen,tt1392190,,8.0,1459573934,,
24532,zhyarTheChosen,tt2278388,,8.0,1456496337,,
24533,zhyarTheChosen,tt1130884,,8.0,1428951652,,
24534,zhyarTheChosen,tt0435761,,8.0,1452750237,,
24535,zhyarTheChosen,tt0903624,,9.0,1428283649,,
24536,zhyarTheChosen,tt3315342,,8.0,1475878110,,
24537,xamtaro,tt2267998,,7.0,1455945120,,
24538,xamtaro,tt3501632,,7.0,1487870182,,
24539,xamtaro,tt1170358,,8.0,1435865270,,
24540,xamtaro,tt1663202,,7.0,1459798162,,
24541,xamtaro,tt1853728,,8.0,1438656218,,
24542,xamtaro,tt0458339,,8.0,1457413187,,
24543,xamtaro,tt1825683,,7.0,1483475752,,
24544,xamtaro,tt1392170,,7.0,1442761374,,
24545,xamtaro,tt3659388,,8.0,1458972441,,
24546,xamtaro,tt1074638,,8.0,1439157433,,
24547,xamtaro,tt2015381,,8.0,1451830543,,
24548,xamtaro,tt7286456,,9.0,1480756309,,
24549,xamtaro,tt1392214,,8.0,1439208277,,
24550,xamtaro,tt2802144,,6.0,1454489746,,
24551,xamtaro,tt0947798,,8.0,1435325476,,
24552,xamtaro,tt1843866,,7.0,1460418858,,
24553,xamtaro,tt1211837,,7.0,1476579082,,
24554,xamtaro,tt2582802,,8.0,1451394926,,
24555,xamtaro,tt1877832,,7.0,1452042171,,
24556,xamtaro,tt0993846,,7.0,1440392425,,
24557,xamtaro,tt1045658,,7.0,1446574500,,
24558,xamtaro,tt2543164,,7.0,1466834908,,
24559,xamtaro,tt2096673,,7.0,1460542089,,
24560,xamtaro,tt1375666,,7.0,1455041605,,
24561,xamtaro,tt0816711,,8.0,1433794718,,
24562,xamtaro,tt1504320,,6.0,1426711582,,
24563,xamtaro,tt1454468,,7.0,1449904659,,
24564,xamtaro,tt1675434,,10.0,1445540514,,
24565,xamtaro,tt1201607,,9.0,1462623758,,
24566,xamtaro,tt1670345,,8.0,1454002457,,
24567,xamtaro,tt2084970,,7.0,1454290410,,
24568,xamtaro,tt1951264,,8.0,1440501785,,
24569,xamtaro,tt1285016,,7.0,1440011700,,
24570,xamtaro,tt0892769,,8.0,1446941214,,
24571,xamtaro,tt1392190,,8.0,1459573934,,
24572,xamtaro,tt2278388,,7.0,1456496337,,
24573,xamtaro,tt2024544,,8.0,1444037710,,
24574,xamtaro,tt0454876,,7.0,1440399545,,
24575,xamtaro,tt1130884,,7.0,1428951652,,
24576,xamtaro,tt0435761,,7.0,1452750237,,
24577,xamtaro,tt0816692,,7.0,1450016475,,
24578,xamtaro,tt0903624,,10.0,1428283649,,
24579,xamtaro,tt4154796,,8.0,1497989760,,
24580,xamtaro,tt3315342,,7.0,1475878110,,
24581,xamtaro,tt0848228,,7.0,1448814553,,
24582,Bored_Dragon,tt2975590,,8.0,1467589718,,
24583,Bored_Dragon,tt1663202,,8.0,1459798162,,
24584,Bored_Dragon,tt1392170,,8.0,1442761374,,
24585,Bored_Dragon,tt1074638,,8.0,1439157433,,
24586,Bored_Dragon,tt2015381,,8.0,1451830543,,
24587,Bored_Dragon,tt1631867,,8.0,1447342955,,
24588,Bored_Dragon,tt7286456,,8.0,1480756309,,
24589,Bored_Dragon,tt1392214,,9.0,1439208277,,
24590,Bored_Dragon,tt2802144,,5.0,1454489746,,
24591,Bored_Dragon,tt1431045,,8.0,1464410970,,
24592,Bored_Dragon,tt1877832,,8.0,1452042171,,
24593,Bored_Dragon,tt0993846,,8.0,1440392425,,
24594,Bored_Dragon,tt2543164,,8.0,1466834908,,
24595,Bored_Dragon,tt2096673,,8.0,1460542089,,
24596,Bored_Dragon,tt0816711,,8.0,1433794718,,
24597,Bored_Dragon,tt2395427,,8.0,1462112296,,
24598,Bored_Dragon,tt1454468,,8.0,1449904659,,
24599,Bored_Dragon,tt1504320,,8.0,1426711582,,
24600,Bored_Dragon,tt1201607,,8.0,1462623758,,
24601,Bored_Dragon,tt2084970,,8.0,1454290410,,
24602,Bored_Dragon,tt1951264,,8.0,1440501785,,
24603,Bored_Dragon,tt1285016,,8.0,1440011700,,
24604,Bored_Dragon,tt0892769,,8.0,1446941214,,
24605,Bored_Dragon,tt0454876,,8.0,1440399545,,
24606,Bored_Dragon,tt0435761,,8.0,1452750237,,
24607,Bored_Dragon,tt0816692,,8.0,1450016475,,
24608,Bored_Dragon,tt4154796,,8.0,1497989760,,
24609,Bored_Dragon,tt3315342,,8.0,1475878110,,
24610,RforFilm,tt1228705,,8.0,1453299329,,
24611,RforFilm,tt1170358,,8.0,1435865270,,
24612,RforFilm,tt1663202,,9.0,1459798162,,
24613,RforFilm,tt1853728,,7.0,1438656218,,
24614,RforFilm,tt0458339,,8.0,1457413187,,
24615,RforFilm,tt1392170,,9.0,1442761374,,
24616,RforFilm,tt1981115,,8.0,1453688853,,
24617,RforFilm,tt1074638,,9.0,1439157433,,
24618,RforFilm,tt0800369,,9.0,1448716019,,
24619,RforFilm,tt2015381,,8.0,1451830543,,
24620,RforFilm,tt1392214,,10.0,1439208277,,
24621,RforFilm,tt0947798,,9.0,1435325476,,
24622,RforFilm,tt1345836,,9.0,1444499915,,
24623,RforFilm,tt0770828,,9.0,1445999451,,
24624,RforFilm,tt1300854,,8.0,1451315791,,
24625,RforFilm,tt0993846,,8.0,1440392425,,
24626,RforFilm,tt1045658,,9.0,1446574500,,
24627,RforFilm,tt1375666,,9.0,1455041605,,
24628,RforFilm,tt0816711,,9.0,1433794718,,
24629,RforFilm,tt1504320,,10.0,1426711582,,
24630,RforFilm,tt1454468,,9.0,1449904659,,
24631,RforFilm,tt1675434,,8.0,1445540514,,
24632,RforFilm,tt1201607,,8.0,1462623758,,
24633,RforFilm,tt1270798,,10.0,1440961768,,
24634,RforFilm,tt1951264,,9.0,1440501785,,
24635,RforFilm,tt1670345,,8.0,1454002457,,
24636,RforFilm,tt1285016,,9.0,1440011700,,
24637,RforFilm,tt0892769,,9.0,1446941214,,
24638,RforFilm,tt2024544,,8.0,1444037710,,
24639,RforFilm,tt0454876,,9.0,1440399545,,
24640,RforFilm,tt1130884,,9.0,1428951652,,
24641,RforFilm,tt0435761,,9.0,1452750237,,
24642,RforFilm,tt0903624,,8.0,1428283649,,
24643,RforFilm,tt0848228,,9.0,1448814553,,
24644,rajatshanu64,tt1228705,,6.0,1453299329,,
24645,rajatshanu64,tt2975590,,8.0,1467589718,,
24646,rajatshanu64,tt3501632,,8.0,1487870182,,
24647,rajatshanu64,tt2488496,,8.0,1461405046,,
24648,rajatshanu64,tt1170358,,7.0,1435865270,,
24649,rajatshanu64,tt1663202,,8.0,1459798162,,
24650,rajatshanu64,tt1853728,,3.0,1438656218,,
24651,rajatshanu64,tt0458339,,8.0,1457413187,,
24652,rajatshanu64,tt1825683,,8.0,1483475752,,
24653,rajatshanu64,tt1392170,,8.0,1442761374,,
24654,rajatshanu64,tt1981115,,8.0,1453688853,,
24655,rajatshanu64,tt3659388,,8.0,1458972441,,
24656,rajatshanu64,tt1074638,,7.0,1439157433,,
24657,rajatshanu64,tt0800369,,7.0,1448716019,,
24658,rajatshanu64,tt2015381,,8.0,1451830543,,
24659,rajatshanu64,tt1631867,,7.0,1447342955,,
24660,rajatshanu64,tt7286456,,7.0,1480756309,,
24661,rajatshanu64,tt1392214,,8.0,1439208277,,
24662,rajatshanu64,tt2802144,,10.0,1454489746,,
24663,rajatshanu64,tt0947798,,8.0,1435325476,,
24664,rajatshanu64,tt1345836,,8.0,1444499915,,
24665,rajatshanu64,tt1843866,,8.0,1460418858,,
24666,rajatshanu64,tt0770828,,8.0,1445999451,,
24667,rajatshanu64,tt1300854,,8.0,1451315791,,
24668,rajatshanu64,tt2582802,,8.0,1451394926,,
24669,rajatshanu64,tt1431045,,8.0,1464410970,,
24670,rajatshanu64,tt1877832,,8.0,1452042171,,
24671,rajatshanu64,tt3498820,,7.0,1468753297,,
24672,rajatshanu64,tt1045658,,7.0,1446574500,,
24673,rajatshanu64,tt1375666,,7.0,1455041605,,
24674,rajatshanu64,tt0816711,,8.0,1433794718,,
24675,rajatshanu64,tt2395427,,8.0,1462112296,,
24676,rajatshanu64,tt1504320,,8.0,1426711582,,
24677,rajatshanu64,tt1675434,,8.0,1445540514,,
24678,rajatshanu64,tt1270798,,9.0,1440961768,,
24679,rajatshanu64,tt1951264,,8.0,1440501785,,
24680,rajatshanu64,tt1670345,,8.0,1454002457,,
24681,rajatshanu64,tt1285016,,8.0,1440011700,,
24682,rajatshanu64,tt0892769,,8.0,1446941214,,
24683,rajatshanu64,tt1392190,,7.0,1459573934,,
24684,rajatshanu64,tt2278388,,8.0,1456496337,,
24685,rajatshanu64,tt2024544,,8.0,1444037710,,
24686,rajatshanu64,tt0454876,,8.0,1440399545,,
24687,rajatshanu64,tt1130884,,8.0,1428951652,,
24688,rajatshanu64,tt0435761,,8.0,1452750237,,
24689,rajatshanu64,tt0903624,,7.0,1428283649,,
24690,rajatshanu64,tt0848228,,8.0,1448814553,,
24691,rajatshanu64,tt4154756,,7.0,1485198507,,
24692,Kdosda_Hegen,tt1228705,,7.0,1453299329,,
24693,Kdosda_Hegen,tt2267998,,7.0,1455945120,,
24694,Kdosda_Hegen,tt2975590,,7.0,1467589718,,
24695,Kdosda_Hegen,tt3501632,,7.0,1487870182,,
24696,Kdosda_Hegen,tt0458339,,7.0,1457413187,,
24697,Kdosda_Hegen,tt1825683,,7.0,1483475752,,
24698,Kdosda_Hegen,tt1981115,,7.0,1453688853,,
24699,Kdosda_Hegen,tt0800369,,8.0,1448716019,,
24700,Kdosda_Hegen,tt1345836,,7.0,1444499915,,
24701,Kdosda_Hegen,tt1877832,,7.0,1452042171,,
24702,Kdosda_Hegen,tt1386697,,7.0,1467430916,,
24703,Kdosda_Hegen,tt1201607,,7.0,1462623758,,
24704,Kdosda_Hegen,tt2084970,,7.0,1454290410,,
24705,Kdosda_Hegen,tt1392190,,7.0,1459573934,,
24706,Kdosda_Hegen,tt0903624,,6.0,1428283649,,
24707,Kdosda_Hegen,tt4154756,,7.0,1485198507,,
24708,Kdosda_Hegen,tt1170358,,7.0,1435865270,,
24709,Kdosda_Hegen,tt1074638,,7.0,1439157433,,
24710,Kdosda_Hegen,tt2015381,,7.0,1451830543,,
24711,Kdosda_Hegen,tt1631867,,7.0,1447342955,,
24712,Kdosda_Hegen,tt1392214,,8.0,1439208277,,
24713,Kdosda_Hegen,tt2802144,,9.0,1454489746,,
24714,Kdosda_Hegen,tt0770828,,7.0,1445999451,,
24715,Kdosda_Hegen,tt1211837,,7.0,1476579082,,
24716,Kdosda_Hegen,tt1300854,,7.0,1451315791,,
24717,Kdosda_Hegen,tt1431045,,7.0,1464410970,,
24718,Kdosda_Hegen,tt1045658,,7.0,1446574500,,
24719,Kdosda_Hegen,tt1454468,,8.0,1449904659,,
