,Author,Mid,Date,Rating,timestamp,id_convert,user_convert
37493,FairlyAnonymous,tt0947798,,7.0,1435325476,,
37494,FairlyAnonymous,tt1228705,,7.0,1453299329,,
37495,FairlyAnonymous,tt1386697,,7.0,1467430916,,
37496,FairlyAnonymous,tt1392190,,7.0,1459573934,,
37497,FairlyAnonymous,tt2267998,,7.0,1455945120,,
37498,FairlyAnonymous,tt4154796,,7.0,1497989760,,
37499,FairlyAnonymous,tt1825683,,7.0,1483475752,,
37500,FairlyAnonymous,tt3659388,,7.0,1458972441,,
37501,FairlyAnonymous,tt0800369,,7.0,1448716019,,
37502,FairlyAnonymous,tt1675434,,7.0,1445540514,,
37503,FairlyAnonymous,tt1504320,,6.0,1426711582,,
37504,FairlyAnonymous,tt1877832,,7.0,1452042171,,
37505,FairlyAnonymous,tt1375666,,7.0,1455041605,,
37506,FairlyAnonymous,tt0993846,,7.0,1440392425,,
37507,FairlyAnonymous,tt0816692,,7.0,1450016475,,
37508,FairlyAnonymous,tt1853728,,7.0,1438656218,,
37509,FairlyAnonymous,tt1670345,,7.0,1454002457,,
37510,FairlyAnonymous,tt1300854,,7.0,1451315791,,
37511,FairlyAnonymous,tt3501632,,7.0,1487870182,,
37512,FairlyAnonymous,tt7286456,,7.0,1480756309,,
37513,Aly200,tt0892769,,8.0,1446941214,,
37514,Aly200,tt0848228,,8.0,1448814553,,
37515,Aly200,tt2543164,,8.0,1466834908,,
37516,Aly200,tt3498820,,9.0,1468753297,,
37517,Aly200,tt2975590,,9.0,1467589718,,
37518,Aly200,tt1631867,,8.0,1447342955,,
37519,Aly200,tt1270798,,9.0,1440961768,,
37520,Aly200,tt1345836,,8.0,1444499915,,
37521,Aly200,tt0435761,,9.0,1452750237,,
37522,Aly200,tt1392170,,9.0,1442761374,,
37523,Aly200,tt2024544,,7.0,1444037710,,
37524,Aly200,tt2084970,,9.0,1454290410,,
37525,Aly200,tt1045658,,9.0,1446574500,,
37526,Aly200,tt1201607,,10.0,1462623758,,
37527,Aly200,tt1211837,,9.0,1476579082,,
37528,Aly200,tt2395427,,9.0,1462112296,,
37529,Aly200,tt4154756,,8.0,1485198507,,
37530,Aly200,tt2802144,,9.0,1454489746,,
37531,Aly200,tt1454468,,9.0,1449904659,,
37532,Aly200,tt0903624,,9.0,1428283649,,
37533,Aly200,tt1431045,,9.0,1464410970,,
37534,Aly200,tt1074638,,9.0,1439157433,,
37535,Aly200,tt0770828,,9.0,1445999451,,
37536,Aly200,tt0947798,,8.0,1435325476,,
37537,Aly200,tt1228705,,9.0,1453299329,,
37538,Aly200,tt0816711,,8.0,1433794718,,
37539,Aly200,tt1386697,,9.0,1467430916,,
37540,Aly200,tt1392190,,8.0,1459573934,,
37541,Aly200,tt1981115,,8.0,1453688853,,
37542,Aly200,tt2015381,,8.0,1451830543,,
37543,Aly200,tt4154796,,8.0,1497989760,,
37544,Aly200,tt1825683,,9.0,1483475752,,
37545,Aly200,tt3659388,,8.0,1458972441,,
37546,Aly200,tt1951264,,8.0,1440501785,,
37547,Aly200,tt0800369,,9.0,1448716019,,
37548,Aly200,tt1675434,,10.0,1445540514,,
37549,Aly200,tt2096673,,9.0,1460542089,,
37550,Aly200,tt1504320,,9.0,1426711582,,
37551,Aly200,tt1877832,,8.0,1452042171,,
37552,Aly200,tt1843866,,8.0,1460418858,,
37553,Aly200,tt0458339,,8.0,1457413187,,
37554,Aly200,tt0454876,,8.0,1440399545,,
37555,Aly200,tt0816692,,8.0,1450016475,,
37556,Aly200,tt0993846,,8.0,1440392425,,
37557,Aly200,tt1853728,,5.0,1438656218,,
37558,Aly200,tt1670345,,8.0,1454002457,,
37559,Aly200,tt1170358,,8.0,1435865270,,
37560,Aly200,tt1300854,,8.0,1451315791,,
37561,Christopher_Reid,tt2543164,,10.0,1466834908,,
37562,Christopher_Reid,tt0892769,,9.0,1446941214,,
37563,Christopher_Reid,tt3498820,,9.0,1468753297,,
37564,Christopher_Reid,tt2975590,,9.0,1467589718,,
37565,Christopher_Reid,tt1631867,,9.0,1447342955,,
37566,Christopher_Reid,tt1270798,,4.0,1440961768,,
37567,Christopher_Reid,tt0435761,,9.0,1452750237,,
37568,Christopher_Reid,tt1392170,,9.0,1442761374,,
37569,Christopher_Reid,tt1663202,,8.0,1459798162,,
37570,Christopher_Reid,tt2024544,,10.0,1444037710,,
37571,Christopher_Reid,tt1285016,,9.0,1440011700,,
37572,Christopher_Reid,tt2278388,,9.0,1456496337,,
37573,Christopher_Reid,tt2084970,,9.0,1454290410,,
37574,Christopher_Reid,tt1045658,,9.0,1446574500,,
37575,Christopher_Reid,tt1201607,,10.0,1462623758,,
37576,Christopher_Reid,tt1392214,,7.0,1439208277,,
37577,Christopher_Reid,tt1211837,,9.0,1476579082,,
37578,Christopher_Reid,tt2395427,,9.0,1462112296,,
37579,Christopher_Reid,tt2802144,,6.0,1454489746,,
37580,Christopher_Reid,tt1454468,,9.0,1449904659,,
37581,Christopher_Reid,tt0903624,,10.0,1428283649,,
37582,Christopher_Reid,tt2582802,,10.0,1451394926,,
37583,Christopher_Reid,tt0770828,,9.0,1445999451,,
37584,Christopher_Reid,tt1074638,,9.0,1439157433,,
37585,Christopher_Reid,tt0947798,,9.0,1435325476,,
37586,Christopher_Reid,tt1228705,,9.0,1453299329,,
37587,Christopher_Reid,tt0816711,,9.0,1433794718,,
37588,Christopher_Reid,tt1386697,,9.0,1467430916,,
37589,Christopher_Reid,tt2267998,,9.0,1455945120,,
37590,Christopher_Reid,tt1981115,,9.0,1453688853,,
37591,Christopher_Reid,tt2015381,,9.0,1451830543,,
37592,Christopher_Reid,tt1825683,,9.0,1483475752,,
37593,Christopher_Reid,tt3659388,,9.0,1458972441,,
37594,Christopher_Reid,tt1951264,,9.0,1440501785,,
37595,Christopher_Reid,tt0800369,,9.0,1448716019,,
37596,Christopher_Reid,tt1675434,,10.0,1445540514,,
37597,Christopher_Reid,tt1504320,,3.0,1426711582,,
37598,Christopher_Reid,tt3315342,,9.0,1475878110,,
37599,Christopher_Reid,tt1843866,,9.0,1460418858,,
37600,Christopher_Reid,tt0454876,,9.0,1440399545,,
37601,Christopher_Reid,tt1375666,,8.0,1455041605,,
37602,Christopher_Reid,tt0993846,,9.0,1440392425,,
37603,Christopher_Reid,tt0816692,,9.0,1450016475,,
37604,Christopher_Reid,tt1670345,,9.0,1454002457,,
37605,Christopher_Reid,tt1170358,,9.0,1435865270,,
37606,Christopher_Reid,tt1300854,,10.0,1451315791,,
37607,Christopher_Reid,tt3501632,,9.0,1487870182,,
37608,joshuafagan-64214,tt0892769,,8.0,1446941214,,
37609,joshuafagan-64214,tt2975590,,7.0,1467589718,,
37610,joshuafagan-64214,tt1663202,,7.0,1459798162,,
37611,joshuafagan-64214,tt2278388,,8.0,1456496337,,
37612,joshuafagan-64214,tt1201607,,9.0,1462623758,,
37613,joshuafagan-64214,tt1392214,,10.0,1439208277,,
37614,joshuafagan-64214,tt1211837,,9.0,1476579082,,
37615,joshuafagan-64214,tt2488496,,10.0,1461405046,,
37616,joshuafagan-64214,tt2802144,,4.0,1454489746,,
37617,joshuafagan-64214,tt0903624,,10.0,1428283649,,
37618,joshuafagan-64214,tt2582802,,8.0,1451394926,,
37619,joshuafagan-64214,tt1431045,,8.0,1464410970,,
37620,joshuafagan-64214,tt1074638,,9.0,1439157433,,
37621,joshuafagan-64214,tt1386697,,8.0,1467430916,,
37622,joshuafagan-64214,tt2015381,,8.0,1451830543,,
37623,joshuafagan-64214,tt4154796,,8.0,1497989760,,
37624,joshuafagan-64214,tt1825683,,7.0,1483475752,,
37625,joshuafagan-64214,tt0800369,,7.0,1448716019,,
37626,joshuafagan-64214,tt1675434,,9.0,1445540514,,
37627,joshuafagan-64214,tt1504320,,10.0,1426711582,,
37628,joshuafagan-64214,tt3315342,,7.0,1475878110,,
37629,joshuafagan-64214,tt0816692,,8.0,1450016475,,
37630,joshuafagan-64214,tt0993846,,8.0,1440392425,,
37631,joshuafagan-64214,tt1345836,,8.0,1444499915,,
37632,joshuafagan-64214,tt0848228,,8.0,1448814553,,
37633,joshuafagan-64214,tt2543164,,8.0,1466834908,,
37634,joshuafagan-64214,tt1270798,,9.0,1440961768,,
37635,joshuafagan-64214,tt1392170,,7.0,1442761374,,
37636,joshuafagan-64214,tt2084970,,8.0,1454290410,,
37637,joshuafagan-64214,tt1045658,,8.0,1446574500,,
37638,joshuafagan-64214,tt2395427,,7.0,1462112296,,
37639,joshuafagan-64214,tt4154756,,8.0,1485198507,,
37640,joshuafagan-64214,tt1454468,,7.0,1449904659,,
37641,joshuafagan-64214,tt0770828,,7.0,1445999451,,
37642,joshuafagan-64214,tt1130884,,9.0,1428951652,,
37643,joshuafagan-64214,tt1228705,,7.0,1453299329,,
37644,joshuafagan-64214,tt0816711,,8.0,1433794718,,
37645,joshuafagan-64214,tt1981115,,8.0,1453688853,,
37646,joshuafagan-64214,tt3659388,,8.0,1458972441,,
37647,joshuafagan-64214,tt1951264,,8.0,1440501785,,
37648,joshuafagan-64214,tt1877832,,8.0,1452042171,,
37649,joshuafagan-64214,tt1843866,,8.0,1460418858,,
37650,joshuafagan-64214,tt0458339,,8.0,1457413187,,
37651,joshuafagan-64214,tt0454876,,8.0,1440399545,,
37652,joshuafagan-64214,tt1853728,,8.0,1438656218,,
37653,joshuafagan-64214,tt1670345,,8.0,1454002457,,
37654,joshuafagan-64214,tt1170358,,8.0,1435865270,,
37655,joshuafagan-64214,tt1300854,,8.0,1451315791,,
37656,joshuafagan-64214,tt3501632,,8.0,1487870182,,
37657,joshuafagan-64214,tt7286456,,10.0,1480756309,,
37658,Amyth47,tt0892769,,9.0,1446941214,,
37659,Amyth47,tt3498820,,7.0,1468753297,,
37660,Amyth47,tt1631867,,8.0,1447342955,,
37661,Amyth47,tt1201607,,9.0,1462623758,,
37662,Amyth47,tt1392214,,9.0,1439208277,,
37663,Amyth47,tt1211837,,8.0,1476579082,,
37664,Amyth47,tt2488496,,9.0,1461405046,,
37665,Amyth47,tt2802144,,1.0,1454489746,,
37666,Amyth47,tt0903624,,10.0,1428283649,,
37667,Amyth47,tt2582802,,9.0,1451394926,,
37668,Amyth47,tt1431045,,8.0,1464410970,,
37669,Amyth47,tt1074638,,8.0,1439157433,,
37670,Amyth47,tt1386697,,8.0,1467430916,,
37671,Amyth47,tt2015381,,9.0,1451830543,,
37672,Amyth47,tt1825683,,8.0,1483475752,,
37673,Amyth47,tt0800369,,8.0,1448716019,,
37674,Amyth47,tt1675434,,9.0,1445540514,,
37675,Amyth47,tt1504320,,10.0,1426711582,,
37676,Amyth47,tt3315342,,8.0,1475878110,,
37677,Amyth47,tt1375666,,8.0,1455041605,,
37678,Amyth47,tt0993846,,9.0,1440392425,,
37679,Amyth47,tt1345836,,8.0,1444499915,,
37680,Amyth47,tt0848228,,8.0,1448814553,,
37681,Amyth47,tt1270798,,10.0,1440961768,,
37682,Amyth47,tt0435761,,8.0,1452750237,,
37683,Amyth47,tt1392170,,8.0,1442761374,,
37684,Amyth47,tt1285016,,8.0,1440011700,,
37685,Amyth47,tt2084970,,8.0,1454290410,,
37686,Amyth47,tt1045658,,8.0,1446574500,,
37687,Amyth47,tt2395427,,8.0,1462112296,,
37688,Amyth47,tt0770828,,8.0,1445999451,,
37689,Amyth47,tt1130884,,7.0,1428951652,,
37690,Amyth47,tt1228705,,8.0,1453299329,,
37691,Amyth47,tt0816711,,8.0,1433794718,,
37692,Amyth47,tt1981115,,9.0,1453688853,,
37693,Amyth47,tt3659388,,8.0,1458972441,,
37694,Amyth47,tt1951264,,8.0,1440501785,,
37695,Amyth47,tt2096673,,8.0,1460542089,,
37696,Amyth47,tt1843866,,8.0,1460418858,,
37697,Amyth47,tt0458339,,9.0,1457413187,,
37698,Amyth47,tt1670345,,9.0,1454002457,,
37699,Amyth47,tt1170358,,9.0,1435865270,,
37700,Amyth47,tt1300854,,9.0,1451315791,,
37701,Amyth47,tt3501632,,8.0,1487870182,,
37702,ersinkdotcom,tt2543164,,7.0,1466834908,,
37703,ersinkdotcom,tt0892769,,7.0,1446941214,,
37704,ersinkdotcom,tt3498820,,6.0,1468753297,,
37705,ersinkdotcom,tt1270798,,3.0,1440961768,,
37706,ersinkdotcom,tt0435761,,7.0,1452750237,,
37707,ersinkdotcom,tt1663202,,7.0,1459798162,,
37708,ersinkdotcom,tt2024544,,7.0,1444037710,,
37709,ersinkdotcom,tt1285016,,7.0,1440011700,,
37710,ersinkdotcom,tt2278388,,7.0,1456496337,,
37711,ersinkdotcom,tt2084970,,7.0,1454290410,,
37712,ersinkdotcom,tt1045658,,7.0,1446574500,,
37713,ersinkdotcom,tt1201607,,8.0,1462623758,,
37714,ersinkdotcom,tt1392214,,7.0,1439208277,,
37715,ersinkdotcom,tt1211837,,7.0,1476579082,,
37716,ersinkdotcom,tt2395427,,7.0,1462112296,,
37717,ersinkdotcom,tt2488496,,7.0,1461405046,,
37718,ersinkdotcom,tt4154756,,7.0,1485198507,,
37719,ersinkdotcom,tt2802144,,10.0,1454489746,,
37720,ersinkdotcom,tt1454468,,7.0,1449904659,,
37721,ersinkdotcom,tt2582802,,7.0,1451394926,,
37722,ersinkdotcom,tt1431045,,7.0,1464410970,,
37723,ersinkdotcom,tt1130884,,7.0,1428951652,,
37724,ersinkdotcom,tt1074638,,7.0,1439157433,,
37725,ersinkdotcom,tt0947798,,7.0,1435325476,,
37726,ersinkdotcom,tt1228705,,7.0,1453299329,,
37727,ersinkdotcom,tt0816711,,7.0,1433794718,,
37728,ersinkdotcom,tt1386697,,6.0,1467430916,,
37729,ersinkdotcom,tt1392190,,7.0,1459573934,,
37730,ersinkdotcom,tt2267998,,7.0,1455945120,,
37731,ersinkdotcom,tt1981115,,7.0,1453688853,,
37732,ersinkdotcom,tt4154796,,7.0,1497989760,,
37733,ersinkdotcom,tt1825683,,7.0,1483475752,,
37734,ersinkdotcom,tt3659388,,7.0,1458972441,,
37735,ersinkdotcom,tt0800369,,7.0,1448716019,,
37736,ersinkdotcom,tt1675434,,8.0,1445540514,,
37737,ersinkdotcom,tt2096673,,7.0,1460542089,,
37738,ersinkdotcom,tt3315342,,7.0,1475878110,,
37739,ersinkdotcom,tt1504320,,10.0,1426711582,,
37740,ersinkdotcom,tt1877832,,7.0,1452042171,,
37741,ersinkdotcom,tt0458339,,7.0,1457413187,,
37742,ersinkdotcom,tt0454876,,7.0,1440399545,,
37743,ersinkdotcom,tt1375666,,7.0,1455041605,,
37744,ersinkdotcom,tt0993846,,7.0,1440392425,,
37745,ersinkdotcom,tt0816692,,7.0,1450016475,,
37746,ersinkdotcom,tt1853728,,7.0,1438656218,,
37747,ersinkdotcom,tt1670345,,7.0,1454002457,,
37748,ersinkdotcom,tt1300854,,7.0,1451315791,,
37749,ersinkdotcom,tt3501632,,7.0,1487870182,,
37750,ersinkdotcom,tt7286456,,7.0,1480756309,,
37751,twpain,tt2543164,,9.0,1466834908,,
37752,twpain,tt0892769,,9.0,1446941214,,
37753,twpain,tt3498820,,9.0,1468753297,,
37754,twpain,tt1631867,,9.0,1447342955,,
37755,twpain,tt1270798,,9.0,1440961768,,
37756,twpain,tt0435761,,9.0,1452750237,,
37757,twpain,tt1663202,,9.0,1459798162,,
37758,twpain,tt2024544,,9.0,1444037710,,
37759,twpain,tt1285016,,9.0,1440011700,,
37760,twpain,tt2278388,,9.0,1456496337,,
37761,twpain,tt2084970,,9.0,1454290410,,
37762,twpain,tt1045658,,9.0,1446574500,,
37763,twpain,tt1201607,,9.0,1462623758,,
37764,twpain,tt1392214,,9.0,1439208277,,
37765,twpain,tt2802144,,8.0,1454489746,,
37766,twpain,tt1454468,,9.0,1449904659,,
37767,twpain,tt0903624,,9.0,1428283649,,
37768,twpain,tt2582802,,9.0,1451394926,,
37769,twpain,tt1431045,,9.0,1464410970,,
37770,twpain,tt1130884,,9.0,1428951652,,
37771,twpain,tt1074638,,9.0,1439157433,,
37772,twpain,tt0770828,,9.0,1445999451,,
37773,twpain,tt0947798,,9.0,1435325476,,
37774,twpain,tt0816711,,9.0,1433794718,,
37775,twpain,tt1392190,,9.0,1459573934,,
37776,twpain,tt2267998,,9.0,1455945120,,
37777,twpain,tt1981115,,9.0,1453688853,,
37778,twpain,tt1825683,,9.0,1483475752,,
37779,twpain,tt3659388,,9.0,1458972441,,
37780,twpain,tt1951264,,9.0,1440501785,,
37781,twpain,tt0800369,,9.0,1448716019,,
37782,twpain,tt1675434,,9.0,1445540514,,
37783,twpain,tt2096673,,9.0,1460542089,,
37784,twpain,tt3315342,,9.0,1475878110,,
37785,twpain,tt1504320,,9.0,1426711582,,
37786,twpain,tt1877832,,9.0,1452042171,,
37787,twpain,tt1843866,,9.0,1460418858,,
37788,twpain,tt0458339,,9.0,1457413187,,
37789,twpain,tt0454876,,9.0,1440399545,,
37790,twpain,tt1375666,,9.0,1455041605,,
37791,twpain,tt0993846,,9.0,1440392425,,
37792,twpain,tt0816692,,9.0,1450016475,,
37793,twpain,tt1853728,,8.0,1438656218,,
37794,twpain,tt1670345,,9.0,1454002457,,
37795,twpain,tt1170358,,9.0,1435865270,,
37796,twpain,tt3501632,,9.0,1487870182,,
37797,twpain,tt7286456,,9.0,1480756309,,
37798,autisticreviewers,tt0892769,,9.0,1446941214,,
37799,autisticreviewers,tt0848228,,9.0,1448814553,,
37800,autisticreviewers,tt2543164,,8.0,1466834908,,
37801,autisticreviewers,tt1631867,,10.0,1447342955,,
37802,autisticreviewers,tt1270798,,10.0,1440961768,,
37803,autisticreviewers,tt1345836,,9.0,1444499915,,
37804,autisticreviewers,tt0435761,,9.0,1452750237,,
37805,autisticreviewers,tt1392170,,9.0,1442761374,,
37806,autisticreviewers,tt2024544,,9.0,1444037710,,
37807,autisticreviewers,tt1285016,,9.0,1440011700,,
37808,autisticreviewers,tt2278388,,9.0,1456496337,,
37809,autisticreviewers,tt2084970,,9.0,1454290410,,
37810,autisticreviewers,tt1045658,,9.0,1446574500,,
37811,autisticreviewers,tt1201607,,8.0,1462623758,,
37812,autisticreviewers,tt1392214,,9.0,1439208277,,
37813,autisticreviewers,tt4154756,,10.0,1485198507,,
37814,autisticreviewers,tt1454468,,9.0,1449904659,,
37815,autisticreviewers,tt0903624,,10.0,1428283649,,
37816,autisticreviewers,tt2582802,,9.0,1451394926,,
37817,autisticreviewers,tt0770828,,9.0,1445999451,,
37818,autisticreviewers,tt1130884,,9.0,1428951652,,
37819,autisticreviewers,tt1074638,,10.0,1439157433,,
37820,autisticreviewers,tt0947798,,9.0,1435325476,,
37821,autisticreviewers,tt1228705,,10.0,1453299329,,
37822,autisticreviewers,tt0816711,,9.0,1433794718,,
37823,autisticreviewers,tt2267998,,9.0,1455945120,,
37824,autisticreviewers,tt1981115,,9.0,1453688853,,
37825,autisticreviewers,tt2015381,,9.0,1451830543,,
37826,autisticreviewers,tt4154796,,9.0,1497989760,,
37827,autisticreviewers,tt1825683,,9.0,1483475752,,
37828,autisticreviewers,tt1951264,,9.0,1440501785,,
37829,autisticreviewers,tt0800369,,9.0,1448716019,,
37830,autisticreviewers,tt1675434,,9.0,1445540514,,
37831,autisticreviewers,tt1504320,,8.0,1426711582,,
37832,autisticreviewers,tt1877832,,9.0,1452042171,,
37833,autisticreviewers,tt1843866,,9.0,1460418858,,
37834,autisticreviewers,tt0458339,,9.0,1457413187,,
37835,autisticreviewers,tt0454876,,9.0,1440399545,,
37836,autisticreviewers,tt1375666,,10.0,1455041605,,
37837,autisticreviewers,tt0993846,,9.0,1440392425,,
37838,autisticreviewers,tt0816692,,9.0,1450016475,,
37839,autisticreviewers,tt1853728,,1.0,1438656218,,
37840,autisticreviewers,tt1670345,,9.0,1454002457,,
37841,autisticreviewers,tt1170358,,10.0,1435865270,,
37842,autisticreviewers,tt1300854,,9.0,1451315791,,
37843,autisticreviewers,tt7286456,,10.0,1480756309,,
37844,ElMaruecan82,tt0892769,,9.0,1446941214,,
37845,ElMaruecan82,tt0848228,,9.0,1448814553,,
37846,ElMaruecan82,tt2543164,,9.0,1466834908,,
37847,ElMaruecan82,tt3498820,,8.0,1468753297,,
37848,ElMaruecan82,tt2975590,,9.0,1467589718,,
37849,ElMaruecan82,tt1631867,,9.0,1447342955,,
37850,ElMaruecan82,tt1270798,,10.0,1440961768,,
37851,ElMaruecan82,tt1392170,,9.0,1442761374,,
37852,ElMaruecan82,tt1392214,,10.0,1439208277,,
37853,ElMaruecan82,tt1211837,,10.0,1476579082,,
37854,ElMaruecan82,tt2395427,,8.0,1462112296,,
37855,ElMaruecan82,tt4154756,,8.0,1485198507,,
37856,ElMaruecan82,tt2802144,,6.0,1454489746,,
37857,ElMaruecan82,tt0903624,,10.0,1428283649,,
37858,ElMaruecan82,tt0770828,,8.0,1445999451,,
37859,ElMaruecan82,tt1074638,,10.0,1439157433,,
37860,ElMaruecan82,tt1228705,,8.0,1453299329,,
37861,ElMaruecan82,tt0816711,,9.0,1433794718,,
37862,ElMaruecan82,tt1386697,,8.0,1467430916,,
37863,ElMaruecan82,tt1981115,,9.0,1453688853,,
37864,ElMaruecan82,tt2015381,,9.0,1451830543,,
37865,ElMaruecan82,tt4154796,,9.0,1497989760,,
37866,ElMaruecan82,tt1825683,,8.0,1483475752,,
37867,ElMaruecan82,tt1951264,,9.0,1440501785,,
37868,ElMaruecan82,tt0800369,,8.0,1448716019,,
37869,ElMaruecan82,tt3315342,,8.0,1475878110,,
37870,ElMaruecan82,tt1877832,,9.0,1452042171,,
37871,ElMaruecan82,tt1843866,,8.0,1460418858,,
37872,ElMaruecan82,tt0458339,,9.0,1457413187,,
37873,ElMaruecan82,tt1670345,,9.0,1454002457,,
37874,ElMaruecan82,tt1170358,,9.0,1435865270,,
37875,ElMaruecan82,tt1300854,,9.0,1451315791,,
37876,ElMaruecan82,tt3501632,,9.0,1487870182,,
37877,peefyn,tt0892769,,6.0,1446941214,,
37878,peefyn,tt0848228,,6.0,1448814553,,
37879,peefyn,tt1631867,,6.0,1447342955,,
37880,peefyn,tt1270798,,10.0,1440961768,,
37881,peefyn,tt3501632,,6.0,1487870182,,
37882,peefyn,tt0435761,,6.0,1452750237,,
37883,peefyn,tt1392170,,6.0,1442761374,,
37884,peefyn,tt2024544,,5.0,1444037710,,
37885,peefyn,tt1285016,,6.0,1440011700,,
37886,peefyn,tt2278388,,6.0,1456496337,,
37887,peefyn,tt1045658,,6.0,1446574500,,
37888,peefyn,tt1201607,,4.0,1462623758,,
37889,peefyn,tt1392214,,8.0,1439208277,,
37890,peefyn,tt4154756,,5.0,1485198507,,
37891,peefyn,tt1454468,,6.0,1449904659,,
37892,peefyn,tt0903624,,5.0,1428283649,,
37893,peefyn,tt0770828,,6.0,1445999451,,
37894,peefyn,tt1130884,,7.0,1428951652,,
37895,peefyn,tt1074638,,7.0,1439157433,,
37896,peefyn,tt0947798,,6.0,1435325476,,
37897,peefyn,tt1228705,,6.0,1453299329,,
37898,peefyn,tt0816711,,6.0,1433794718,,
37899,peefyn,tt1386697,,8.0,1467430916,,
37900,peefyn,tt2267998,,6.0,1455945120,,
37901,peefyn,tt1981115,,6.0,1453688853,,
37902,peefyn,tt2015381,,5.0,1451830543,,
37903,peefyn,tt4154796,,5.0,1497989760,,
37904,peefyn,tt1825683,,6.0,1483475752,,
37905,peefyn,tt1951264,,6.0,1440501785,,
37906,peefyn,tt0800369,,6.0,1448716019,,
37907,peefyn,tt1675434,,3.0,1445540514,,
37908,peefyn,tt2096673,,7.0,1460542089,,
37909,peefyn,tt1504320,,9.0,1426711582,,
37910,peefyn,tt1877832,,6.0,1452042171,,
37911,peefyn,tt1843866,,6.0,1460418858,,
37912,peefyn,tt0458339,,5.0,1457413187,,
37913,peefyn,tt0454876,,6.0,1440399545,,
37914,peefyn,tt1375666,,7.0,1455041605,,
37915,peefyn,tt0993846,,6.0,1440392425,,
37916,peefyn,tt0816692,,6.0,1450016475,,
37917,peefyn,tt1853728,,2.0,1438656218,,
37918,peefyn,tt1670345,,6.0,1454002457,,
37919,peefyn,tt1170358,,6.0,1435865270,,
37920,peefyn,tt1300854,,5.0,1451315791,,
37921,peefyn,tt1345836,,6.0,1444499915,,
37922,peefyn,tt7286456,,6.0,1480756309,,
37923,benjamincallinicos,tt2543164,,7.0,1466834908,,
37924,benjamincallinicos,tt0892769,,7.0,1446941214,,
37925,benjamincallinicos,tt2975590,,7.0,1467589718,,
37926,benjamincallinicos,tt1631867,,7.0,1447342955,,
37927,benjamincallinicos,tt1270798,,10.0,1440961768,,
37928,benjamincallinicos,tt0435761,,7.0,1452750237,,
37929,benjamincallinicos,tt1392170,,7.0,1442761374,,
37930,benjamincallinicos,tt1663202,,7.0,1459798162,,
37931,benjamincallinicos,tt2024544,,8.0,1444037710,,
37932,benjamincallinicos,tt1285016,,7.0,1440011700,,
37933,benjamincallinicos,tt2278388,,7.0,1456496337,,
37934,benjamincallinicos,tt2084970,,7.0,1454290410,,
37935,benjamincallinicos,tt1045658,,7.0,1446574500,,
37936,benjamincallinicos,tt1201607,,8.0,1462623758,,
37937,benjamincallinicos,tt1392214,,6.0,1439208277,,
37938,benjamincallinicos,tt2488496,,8.0,1461405046,,
37939,benjamincallinicos,tt2802144,,10.0,1454489746,,
37940,benjamincallinicos,tt1454468,,7.0,1449904659,,
37941,benjamincallinicos,tt0903624,,8.0,1428283649,,
37942,benjamincallinicos,tt2582802,,8.0,1451394926,,
37943,benjamincallinicos,tt1431045,,7.0,1464410970,,
37944,benjamincallinicos,tt1130884,,7.0,1428951652,,
37945,benjamincallinicos,tt1074638,,7.0,1439157433,,
37946,benjamincallinicos,tt0770828,,7.0,1445999451,,
37947,benjamincallinicos,tt0947798,,7.0,1435325476,,
37948,benjamincallinicos,tt0816711,,7.0,1433794718,,
37949,benjamincallinicos,tt1386697,,7.0,1467430916,,
37950,benjamincallinicos,tt1392190,,7.0,1459573934,,
37951,benjamincallinicos,tt2267998,,7.0,1455945120,,
37952,benjamincallinicos,tt3659388,,7.0,1458972441,,
37953,benjamincallinicos,tt1951264,,7.0,1440501785,,
37954,benjamincallinicos,tt1675434,,8.0,1445540514,,
37955,benjamincallinicos,tt2096673,,7.0,1460542089,,
37956,benjamincallinicos,tt3315342,,7.0,1475878110,,
37957,benjamincallinicos,tt1504320,,10.0,1426711582,,
37958,benjamincallinicos,tt1877832,,7.0,1452042171,,
37959,benjamincallinicos,tt0454876,,7.0,1440399545,,
37960,benjamincallinicos,tt1375666,,7.0,1455041605,,
37961,benjamincallinicos,tt0993846,,7.0,1440392425,,
37962,benjamincallinicos,tt0816692,,7.0,1450016475,,
37963,benjamincallinicos,tt1853728,,8.0,1438656218,,
37964,benjamincallinicos,tt1670345,,7.0,1454002457,,
37965,benjamincallinicos,tt1170358,,7.0,1435865270,,
37966,benjamincallinicos,tt1345836,,7.0,1444499915,,
37967,benjamincallinicos,tt7286456,,8.0,1480756309,,
37968,PartialMovieViewer,tt0892769,,9.0,1446941214,,
37969,PartialMovieViewer,tt3498820,,9.0,1468753297,,
37970,PartialMovieViewer,tt1663202,,9.0,1459798162,,
37971,PartialMovieViewer,tt2278388,,9.0,1456496337,,
37972,PartialMovieViewer,tt1201607,,8.0,1462623758,,
37973,PartialMovieViewer,tt1392214,,9.0,1439208277,,
37974,PartialMovieViewer,tt1211837,,9.0,1476579082,,
37975,PartialMovieViewer,tt2582802,,9.0,1451394926,,
37976,PartialMovieViewer,tt1431045,,9.0,1464410970,,
37977,PartialMovieViewer,tt4154796,,9.0,1497989760,,
37978,PartialMovieViewer,tt1825683,,9.0,1483475752,,
37979,PartialMovieViewer,tt0800369,,9.0,1448716019,,
37980,PartialMovieViewer,tt1675434,,8.0,1445540514,,
37981,PartialMovieViewer,tt3315342,,9.0,1475878110,,
