,Author,Mid,Date,Rating,timestamp,id_convert,user_convert
28494,jimbo-53-186511,tt3501632,,6.0,1509379200,,
28495,jimbo-53-186511,tt1074638,,6.0,1352390400,,
28496,jimbo-53-186511,tt0892769,,6.0,1270137600,,
28497,jimbo-53-186511,tt2975590,,7.0,1459440000,,
28498,jimbo-53-186511,tt2096673,,6.0,1439481600,,
28499,jimbo-53-186511,tt2543164,,6.0,1487260800,,
28500,jimbo-53-186511,tt1951264,,6.0,1385654400,,
28501,jimbo-53-186511,tt2395427,,7.0,1430236800,,
28502,jimbo-53-186511,tt1270798,,8.0,1307635200,,
28503,jimbo-53-186511,tt1825683,,7.0,1519056000,,
28504,jimbo-53-186511,tt7286456,,6.0,1570636800,,
28505,jimbo-53-186511,tt3315342,,7.0,1488816000,,
28506,jimbo-53-186511,tt1386697,,7.0,1470931200,,
28507,jimbo-53-186511,tt2015381,,6.0,1407340800,,
28508,jimbo-53-186511,tt4154756,,7.0,1525190400,,
28509,jimbo-53-186511,tt1045658,,6.0,1362067200,,
28510,jimbo-53-186511,tt1504320,,5.0,1299772800,,
28511,jimbo-53-186511,tt1877832,,6.0,1401206400,,
28512,SafReviews,tt0770828,,7.0,1371571200,,
28513,SafReviews,tt2267998,,7.0,1413388800,,
28514,SafReviews,tt1631867,,7.0,1401984000,,
28515,SafReviews,tt0435761,,7.0,1277222400,,
28516,SafReviews,tt1228705,,7.0,1273075200,,
28517,SafReviews,tt1300854,,7.0,1367337600,,
28518,SafReviews,tt0848228,,7.0,1335888000,,
28519,SafReviews,tt1201607,,5.0,1311177600,,
28520,SafReviews,tt0947798,,7.0,1293120000,,
28521,SafReviews,tt1392214,,7.0,1381420800,,
28522,SafReviews,tt2488496,,6.0,1450886400,,
28523,SafReviews,tt0993846,,7.0,1392912000,,
28524,SafReviews,tt1345836,,7.0,1343232000,,
28525,SafReviews,tt2802144,,9.0,1424793600,,
28526,SafReviews,tt1675434,,5.0,1333641600,,
28527,SafReviews,tt3501632,,7.0,1509379200,,
28528,SafReviews,tt1431045,,7.0,1455552000,,
28529,SafReviews,tt1074638,,7.0,1352390400,,
28530,SafReviews,tt2084970,,7.0,1425484800,,
28531,SafReviews,tt0892769,,7.0,1270137600,,
28532,SafReviews,tt2096673,,8.0,1439481600,,
28533,SafReviews,tt2543164,,7.0,1487260800,,
28534,SafReviews,tt0800369,,8.0,1304611200,,
28535,SafReviews,tt3498820,,8.0,1462291200,,
28536,SafReviews,tt1981115,,7.0,1383753600,,
28537,SafReviews,tt0816711,,7.0,1372262400,,
28538,SafReviews,tt2278388,,7.0,1398355200,,
28539,SafReviews,tt2582802,,7.0,1423152000,,
28540,SafReviews,tt1211837,,7.0,1477929600,,
28541,SafReviews,tt2395427,,8.0,1430236800,,
28542,SafReviews,tt1663202,,8.0,1452787200,,
28543,SafReviews,tt0816692,,7.0,1415894400,,
28544,SafReviews,tt3659388,,7.0,1444320000,,
28545,SafReviews,tt1843866,,7.0,1396454400,,
28546,SafReviews,tt0903624,,2.0,1356019200,,
28547,SafReviews,tt1454468,,8.0,1381420800,,
28548,SafReviews,tt0458339,,7.0,1312387200,,
28549,SafReviews,tt1270798,,9.0,1307635200,,
28550,SafReviews,tt1130884,,7.0,1267718400,,
28551,SafReviews,tt1825683,,7.0,1519056000,,
28552,SafReviews,tt3315342,,8.0,1488816000,,
28553,SafReviews,tt1386697,,8.0,1470931200,,
28554,SafReviews,tt0454876,,7.0,1354032000,,
28555,SafReviews,tt1170358,,7.0,1387468800,,
28556,SafReviews,tt2015381,,7.0,1407340800,,
28557,SafReviews,tt4154756,,7.0,1525190400,,
28558,SafReviews,tt1045658,,7.0,1362067200,,
28559,SafReviews,tt1877832,,7.0,1401206400,,
28560,marmar-69780,tt1631867,,8.0,1401984000,,
28561,marmar-69780,tt0848228,,8.0,1335888000,,
28562,marmar-69780,tt0993846,,8.0,1392912000,,
28563,marmar-69780,tt1675434,,9.0,1333641600,,
28564,marmar-69780,tt3501632,,8.0,1509379200,,
28565,marmar-69780,tt2024544,,8.0,1395331200,,
28566,marmar-69780,tt2084970,,7.0,1425484800,,
28567,marmar-69780,tt0892769,,8.0,1270137600,,
28568,marmar-69780,tt2096673,,7.0,1439481600,,
28569,marmar-69780,tt0800369,,7.0,1304611200,,
28570,marmar-69780,tt3498820,,7.0,1462291200,,
28571,marmar-69780,tt1670345,,8.0,1370534400,,
28572,marmar-69780,tt1981115,,8.0,1383753600,,
28573,marmar-69780,tt1951264,,8.0,1385654400,,
28574,marmar-69780,tt0816711,,8.0,1372262400,,
28575,marmar-69780,tt2278388,,8.0,1398355200,,
28576,marmar-69780,tt2582802,,8.0,1423152000,,
28577,marmar-69780,tt1211837,,8.0,1477929600,,
28578,marmar-69780,tt2395427,,8.0,1430236800,,
28579,marmar-69780,tt1663202,,7.0,1452787200,,
28580,marmar-69780,tt3659388,,8.0,1444320000,,
28581,marmar-69780,tt1843866,,8.0,1396454400,,
28582,marmar-69780,tt0903624,,8.0,1356019200,,
28583,marmar-69780,tt1454468,,7.0,1381420800,,
28584,marmar-69780,tt0458339,,8.0,1312387200,,
28585,marmar-69780,tt1825683,,8.0,1519056000,,
28586,marmar-69780,tt1130884,,7.0,1267718400,,
28587,marmar-69780,tt1386697,,7.0,1470931200,,
28588,marmar-69780,tt0454876,,8.0,1354032000,,
28589,marmar-69780,tt1285016,,8.0,1289491200,,
28590,marmar-69780,tt1170358,,7.0,1387468800,,
28591,marmar-69780,tt1392170,,7.0,1333036800,,
28592,marmar-69780,tt2015381,,8.0,1407340800,,
28593,marmar-69780,tt1853728,,8.0,1362499200,,
28594,marmar-69780,tt1045658,,7.0,1362067200,,
28595,marmar-69780,tt1504320,,7.0,1299772800,,
28596,justinwfirestone,tt2267998,,6.0,1413388800,,
28597,justinwfirestone,tt1631867,,7.0,1401984000,,
28598,justinwfirestone,tt1375666,,7.0,1279814400,,
28599,justinwfirestone,tt1228705,,8.0,1273075200,,
28600,justinwfirestone,tt1300854,,8.0,1367337600,,
28601,justinwfirestone,tt0848228,,7.0,1335888000,,
28602,justinwfirestone,tt1201607,,9.0,1311177600,,
28603,justinwfirestone,tt0947798,,7.0,1293120000,,
28604,justinwfirestone,tt1675434,,10.0,1333641600,,
28605,justinwfirestone,tt2024544,,7.0,1395331200,,
28606,justinwfirestone,tt1670345,,7.0,1370534400,,
28607,justinwfirestone,tt1981115,,7.0,1383753600,,
28608,justinwfirestone,tt2278388,,7.0,1398355200,,
28609,justinwfirestone,tt2582802,,8.0,1423152000,,
28610,justinwfirestone,tt1843866,,7.0,1396454400,,
28611,justinwfirestone,tt0458339,,7.0,1312387200,,
28612,justinwfirestone,tt1270798,,3.0,1307635200,,
28613,justinwfirestone,tt1386697,,6.0,1470931200,,
28614,justinwfirestone,tt0454876,,7.0,1354032000,,
28615,justinwfirestone,tt1170358,,7.0,1387468800,,
28616,justinwfirestone,tt1392170,,7.0,1333036800,,
28617,justinwfirestone,tt1853728,,10.0,1362499200,,
28618,justinwfirestone,tt0770828,,7.0,1371571200,,
28619,justinwfirestone,tt0435761,,7.0,1277222400,,
28620,justinwfirestone,tt1392214,,4.0,1381420800,,
28621,justinwfirestone,tt0993846,,7.0,1392912000,,
28622,justinwfirestone,tt1345836,,7.0,1343232000,,
28623,justinwfirestone,tt2802144,,7.0,1424793600,,
28624,justinwfirestone,tt1074638,,6.0,1352390400,,
28625,justinwfirestone,tt2084970,,7.0,1425484800,,
28626,justinwfirestone,tt0892769,,7.0,1270137600,,
28627,justinwfirestone,tt2096673,,7.0,1439481600,,
28628,justinwfirestone,tt0800369,,7.0,1304611200,,
28629,justinwfirestone,tt1951264,,7.0,1385654400,,
28630,justinwfirestone,tt0816711,,7.0,1372262400,,
28631,justinwfirestone,tt0816692,,7.0,1415894400,,
28632,justinwfirestone,tt0903624,,10.0,1356019200,,
28633,justinwfirestone,tt1454468,,7.0,1381420800,,
28634,justinwfirestone,tt1285016,,7.0,1289491200,,
28635,justinwfirestone,tt1130884,,6.0,1267718400,,
28636,justinwfirestone,tt2015381,,7.0,1407340800,,
28637,justinwfirestone,tt1045658,,7.0,1362067200,,
28638,justinwfirestone,tt1504320,,6.0,1299772800,,
28639,justinwfirestone,tt1877832,,7.0,1401206400,,
28640,thepriceofpayne,tt1392190,,8.0,1432224000,,
28641,thepriceofpayne,tt2267998,,7.0,1413388800,,
28642,thepriceofpayne,tt1631867,,8.0,1401984000,,
28643,thepriceofpayne,tt1375666,,7.0,1279814400,,
28644,thepriceofpayne,tt0947798,,8.0,1293120000,,
28645,thepriceofpayne,tt1201607,,9.0,1311177600,,
28646,thepriceofpayne,tt1392214,,6.0,1381420800,,
28647,thepriceofpayne,tt0993846,,8.0,1392912000,,
28648,thepriceofpayne,tt1345836,,8.0,1343232000,,
28649,thepriceofpayne,tt2802144,,4.0,1424793600,,
28650,thepriceofpayne,tt1675434,,10.0,1333641600,,
28651,thepriceofpayne,tt1431045,,7.0,1455552000,,
28652,thepriceofpayne,tt1074638,,8.0,1352390400,,
28653,thepriceofpayne,tt2024544,,8.0,1395331200,,
28654,thepriceofpayne,tt2084970,,7.0,1425484800,,
28655,thepriceofpayne,tt0892769,,8.0,1270137600,,
28656,thepriceofpayne,tt2096673,,7.0,1439481600,,
28657,thepriceofpayne,tt2543164,,8.0,1487260800,,
28658,thepriceofpayne,tt1670345,,8.0,1370534400,,
28659,thepriceofpayne,tt1951264,,8.0,1385654400,,
28660,thepriceofpayne,tt0816711,,8.0,1372262400,,
28661,thepriceofpayne,tt2278388,,8.0,1398355200,,
28662,thepriceofpayne,tt2582802,,8.0,1423152000,,
28663,thepriceofpayne,tt1663202,,6.0,1452787200,,
28664,thepriceofpayne,tt0816692,,8.0,1415894400,,
28665,thepriceofpayne,tt3659388,,8.0,1444320000,,
28666,thepriceofpayne,tt0903624,,10.0,1356019200,,
28667,thepriceofpayne,tt1454468,,7.0,1381420800,,
28668,thepriceofpayne,tt1130884,,7.0,1267718400,,
28669,thepriceofpayne,tt1285016,,7.0,1289491200,,
28670,thepriceofpayne,tt0454876,,8.0,1354032000,,
28671,thepriceofpayne,tt1170358,,8.0,1387468800,,
28672,thepriceofpayne,tt1392170,,7.0,1333036800,,
28673,thepriceofpayne,tt1853728,,9.0,1362499200,,
28674,thepriceofpayne,tt1045658,,7.0,1362067200,,
28675,thepriceofpayne,tt1504320,,5.0,1299772800,,
28676,truemythmedia,tt1392190,,9.0,1432224000,,
28677,truemythmedia,tt0770828,,8.0,1371571200,,
28678,truemythmedia,tt2267998,,9.0,1413388800,,
28679,truemythmedia,tt1631867,,8.0,1401984000,,
28680,truemythmedia,tt1375666,,7.0,1279814400,,
28681,truemythmedia,tt0435761,,8.0,1277222400,,
28682,truemythmedia,tt1228705,,8.0,1273075200,,
28683,truemythmedia,tt1300854,,9.0,1367337600,,
28684,truemythmedia,tt0848228,,8.0,1335888000,,
28685,truemythmedia,tt1201607,,10.0,1311177600,,
28686,truemythmedia,tt1392214,,9.0,1381420800,,
28687,truemythmedia,tt4154796,,10.0,1556640000,,
28688,truemythmedia,tt1345836,,8.0,1343232000,,
28689,truemythmedia,tt2802144,,6.0,1424793600,,
28690,truemythmedia,tt1675434,,10.0,1333641600,,
28691,truemythmedia,tt3501632,,8.0,1509379200,,
28692,truemythmedia,tt1431045,,8.0,1455552000,,
28693,truemythmedia,tt1074638,,9.0,1352390400,,
28694,truemythmedia,tt2024544,,9.0,1395331200,,
28695,truemythmedia,tt2084970,,8.0,1425484800,,
28696,truemythmedia,tt2096673,,8.0,1439481600,,
28697,truemythmedia,tt2543164,,9.0,1487260800,,
28698,truemythmedia,tt0800369,,8.0,1304611200,,
28699,truemythmedia,tt3498820,,8.0,1462291200,,
28700,truemythmedia,tt1670345,,9.0,1370534400,,
28701,truemythmedia,tt1951264,,9.0,1385654400,,
28702,truemythmedia,tt1981115,,9.0,1383753600,,
28703,truemythmedia,tt0816711,,9.0,1372262400,,
28704,truemythmedia,tt2582802,,9.0,1423152000,,
28705,truemythmedia,tt1211837,,9.0,1477929600,,
28706,truemythmedia,tt2395427,,8.0,1430236800,,
28707,truemythmedia,tt1663202,,7.0,1452787200,,
28708,truemythmedia,tt3659388,,9.0,1444320000,,
28709,truemythmedia,tt1843866,,8.0,1396454400,,
28710,truemythmedia,tt0903624,,1.0,1356019200,,
28711,truemythmedia,tt1454468,,8.0,1381420800,,
28712,truemythmedia,tt0458339,,9.0,1312387200,,
28713,truemythmedia,tt1270798,,6.0,1307635200,,
28714,truemythmedia,tt1825683,,8.0,1519056000,,
28715,truemythmedia,tt3315342,,8.0,1488816000,,
28716,truemythmedia,tt1386697,,8.0,1470931200,,
28717,truemythmedia,tt0454876,,9.0,1354032000,,
28718,truemythmedia,tt1392170,,8.0,1333036800,,
28719,truemythmedia,tt1170358,,9.0,1387468800,,
28720,truemythmedia,tt2015381,,9.0,1407340800,,
28721,truemythmedia,tt1045658,,8.0,1362067200,,
28722,truemythmedia,tt1504320,,5.0,1299772800,,
28723,truemythmedia,tt1877832,,8.0,1401206400,,
28724,drew_atreides,tt1392190,,8.0,1432224000,,
28725,drew_atreides,tt2267998,,8.0,1413388800,,
28726,drew_atreides,tt1631867,,8.0,1401984000,,
28727,drew_atreides,tt1375666,,8.0,1279814400,,
28728,drew_atreides,tt1228705,,8.0,1273075200,,
28729,drew_atreides,tt0848228,,8.0,1335888000,,
28730,drew_atreides,tt1201607,,7.0,1311177600,,
28731,drew_atreides,tt0947798,,8.0,1293120000,,
28732,drew_atreides,tt1675434,,7.0,1333641600,,
28733,drew_atreides,tt3501632,,8.0,1509379200,,
28734,drew_atreides,tt2024544,,8.0,1395331200,,
28735,drew_atreides,tt2543164,,8.0,1487260800,,
28736,drew_atreides,tt1670345,,8.0,1370534400,,
28737,drew_atreides,tt2582802,,8.0,1423152000,,
28738,drew_atreides,tt0458339,,8.0,1312387200,,
28739,drew_atreides,tt1270798,,10.0,1307635200,,
28740,drew_atreides,tt7286456,,7.0,1570636800,,
28741,drew_atreides,tt0454876,,8.0,1354032000,,
28742,drew_atreides,tt1392170,,8.0,1333036800,,
28743,drew_atreides,tt1853728,,8.0,1362499200,,
28744,drew_atreides,tt0435761,,8.0,1277222400,,
28745,drew_atreides,tt1392214,,8.0,1381420800,,
28746,drew_atreides,tt4154796,,7.0,1556640000,,
28747,drew_atreides,tt0993846,,8.0,1392912000,,
28748,drew_atreides,tt1345836,,8.0,1343232000,,
28749,drew_atreides,tt2802144,,10.0,1424793600,,
28750,drew_atreides,tt1074638,,8.0,1352390400,,
28751,drew_atreides,tt2084970,,8.0,1425484800,,
28752,drew_atreides,tt0892769,,8.0,1270137600,,
28753,drew_atreides,tt2096673,,8.0,1439481600,,
28754,drew_atreides,tt0800369,,8.0,1304611200,,
28755,drew_atreides,tt1951264,,8.0,1385654400,,
28756,drew_atreides,tt1211837,,8.0,1477929600,,
28757,drew_atreides,tt1663202,,8.0,1452787200,,
28758,drew_atreides,tt0816692,,8.0,1415894400,,
28759,drew_atreides,tt3659388,,8.0,1444320000,,
28760,drew_atreides,tt0903624,,6.0,1356019200,,
28761,drew_atreides,tt1825683,,8.0,1519056000,,
28762,drew_atreides,tt1130884,,8.0,1267718400,,
28763,drew_atreides,tt1285016,,8.0,1289491200,,
28764,drew_atreides,tt3315342,,8.0,1488816000,,
28765,drew_atreides,tt4154756,,8.0,1525190400,,
28766,drew_atreides,tt1045658,,8.0,1362067200,,
28767,drew_atreides,tt1504320,,10.0,1299772800,,
28768,dfranzen70,tt0770828,,8.0,1371571200,,
28769,dfranzen70,tt1631867,,8.0,1401984000,,
28770,dfranzen70,tt0947798,,8.0,1293120000,,
28771,dfranzen70,tt1392214,,8.0,1381420800,,
28772,dfranzen70,tt2488496,,8.0,1450886400,,
28773,dfranzen70,tt0993846,,8.0,1392912000,,
28774,dfranzen70,tt2802144,,10.0,1424793600,,
28775,dfranzen70,tt1675434,,8.0,1333641600,,
28776,dfranzen70,tt1431045,,8.0,1455552000,,
28777,dfranzen70,tt2084970,,8.0,1425484800,,
28778,dfranzen70,tt2975590,,8.0,1459440000,,
28779,dfranzen70,tt2096673,,8.0,1439481600,,
28780,dfranzen70,tt2543164,,8.0,1487260800,,
28781,dfranzen70,tt3498820,,8.0,1462291200,,
28782,dfranzen70,tt1981115,,8.0,1383753600,,
28783,dfranzen70,tt2582802,,8.0,1423152000,,
28784,dfranzen70,tt1211837,,8.0,1477929600,,
28785,dfranzen70,tt1663202,,8.0,1452787200,,
28786,dfranzen70,tt3659388,,8.0,1444320000,,
28787,dfranzen70,tt1825683,,8.0,1519056000,,
28788,dfranzen70,tt7286456,,8.0,1570636800,,
28789,dfranzen70,tt3315342,,8.0,1488816000,,
28790,dfranzen70,tt1386697,,8.0,1470931200,,
28791,dfranzen70,tt4154756,,8.0,1525190400,,
28792,dfranzen70,tt1504320,,10.0,1299772800,,
28793,rubenm,tt1392190,,7.0,1432224000,,
28794,rubenm,tt0770828,,6.0,1371571200,,
28795,rubenm,tt1631867,,8.0,1401984000,,
28796,rubenm,tt1375666,,6.0,1279814400,,
28797,rubenm,tt0435761,,8.0,1277222400,,
28798,rubenm,tt1228705,,6.0,1273075200,,
28799,rubenm,tt1300854,,7.0,1367337600,,
28800,rubenm,tt0848228,,7.0,1335888000,,
28801,rubenm,tt1201607,,6.0,1311177600,,
28802,rubenm,tt0947798,,8.0,1293120000,,
28803,rubenm,tt2488496,,7.0,1450886400,,
28804,rubenm,tt4154796,,9.0,1556640000,,
28805,rubenm,tt1345836,,8.0,1343232000,,
28806,rubenm,tt2802144,,10.0,1424793600,,
28807,rubenm,tt1675434,,7.0,1333641600,,
28808,rubenm,tt3501632,,8.0,1509379200,,
28809,rubenm,tt1431045,,8.0,1455552000,,
28810,rubenm,tt0892769,,8.0,1270137600,,
28811,rubenm,tt2975590,,8.0,1459440000,,
28812,rubenm,tt2096673,,8.0,1439481600,,
28813,rubenm,tt2543164,,7.0,1487260800,,
28814,rubenm,tt0800369,,8.0,1304611200,,
28815,rubenm,tt3498820,,8.0,1462291200,,
28816,rubenm,tt1951264,,8.0,1385654400,,
28817,rubenm,tt1981115,,8.0,1383753600,,
28818,rubenm,tt0816711,,8.0,1372262400,,
28819,rubenm,tt1211837,,9.0,1477929600,,
28820,rubenm,tt2395427,,8.0,1430236800,,
28821,rubenm,tt3659388,,8.0,1444320000,,
28822,rubenm,tt1843866,,7.0,1396454400,,
28823,rubenm,tt0903624,,9.0,1356019200,,
28824,rubenm,tt0458339,,7.0,1312387200,,
28825,rubenm,tt1270798,,1.0,1307635200,,
28826,rubenm,tt7286456,,9.0,1570636800,,
28827,rubenm,tt1130884,,10.0,1267718400,,
28828,rubenm,tt1285016,,8.0,1289491200,,
28829,rubenm,tt1825683,,7.0,1519056000,,
28830,rubenm,tt3315342,,8.0,1488816000,,
28831,rubenm,tt1386697,,8.0,1470931200,,
28832,rubenm,tt1392170,,8.0,1333036800,,
28833,rubenm,tt1170358,,8.0,1387468800,,
28834,rubenm,tt2015381,,7.0,1407340800,,
28835,rubenm,tt4154756,,6.0,1525190400,,
28836,rubenm,tt1045658,,8.0,1362067200,,
28837,rubenm,tt1504320,,6.0,1299772800,,
28838,rubenm,tt1877832,,7.0,1401206400,,
28839,Tweekums,tt0770828,,8.0,1371571200,,
28840,Tweekums,tt1201607,,8.0,1311177600,,
28841,Tweekums,tt1392214,,9.0,1381420800,,
28842,Tweekums,tt4154796,,8.0,1556640000,,
28843,Tweekums,tt1675434,,8.0,1333641600,,
28844,Tweekums,tt3501632,,8.0,1509379200,,
28845,Tweekums,tt2024544,,8.0,1395331200,,
28846,Tweekums,tt0800369,,8.0,1304611200,,
28847,Tweekums,tt2975590,,8.0,1459440000,,
28848,Tweekums,tt3498820,,8.0,1462291200,,
28849,Tweekums,tt1981115,,8.0,1383753600,,
28850,Tweekums,tt1211837,,9.0,1477929600,,
28851,Tweekums,tt2395427,,8.0,1430236800,,
28852,Tweekums,tt1843866,,8.0,1396454400,,
28853,Tweekums,tt0458339,,8.0,1312387200,,
28854,Tweekums,tt7286456,,9.0,1570636800,,
28855,Tweekums,tt1825683,,8.0,1519056000,,
28856,Tweekums,tt1285016,,8.0,1289491200,,
28857,Tweekums,tt4154756,,8.0,1525190400,,
28858,Tweekums,tt1504320,,5.0,1299772800,,
28859,estebangonzalez10,tt0435761,,8.0,1277222400,,
28860,estebangonzalez10,tt1228705,,8.0,1273075200,,
28861,estebangonzalez10,tt4154796,,8.0,1556640000,,
28862,estebangonzalez10,tt3501632,,8.0,1509379200,,
28863,estebangonzalez10,tt1431045,,8.0,1455552000,,
28864,estebangonzalez10,tt2543164,,8.0,1487260800,,
28865,estebangonzalez10,tt2975590,,8.0,1459440000,,
28866,estebangonzalez10,tt3498820,,9.0,1462291200,,
28867,estebangonzalez10,tt1211837,,8.0,1477929600,,
28868,estebangonzalez10,tt1843866,,8.0,1396454400,,
28869,estebangonzalez10,tt1825683,,8.0,1519056000,,
28870,estebangonzalez10,tt7286456,,8.0,1570636800,,
28871,estebangonzalez10,tt3315342,,9.0,1488816000,,
28872,estebangonzalez10,tt1386697,,8.0,1470931200,,
28873,estebangonzalez10,tt4154756,,8.0,1525190400,,
28874,saadgkhan,tt1392190,,8.0,1432224000,,
28875,saadgkhan,tt2267998,,8.0,1413388800,,
28876,saadgkhan,tt1631867,,8.0,1401984000,,
28877,saadgkhan,tt1300854,,7.0,1367337600,,
28878,saadgkhan,tt1201607,,10.0,1311177600,,
28879,saadgkhan,tt1675434,,10.0,1333641600,,
28880,saadgkhan,tt3501632,,8.0,1509379200,,
28881,saadgkhan,tt1431045,,8.0,1455552000,,
28882,saadgkhan,tt2024544,,7.0,1395331200,,
28883,saadgkhan,tt2543164,,7.0,1487260800,,
28884,saadgkhan,tt1670345,,8.0,1370534400,,
28885,saadgkhan,tt1981115,,8.0,1383753600,,
28886,saadgkhan,tt2278388,,8.0,1398355200,,
28887,saadgkhan,tt2582802,,8.0,1423152000,,
28888,saadgkhan,tt2395427,,8.0,1430236800,,
28889,saadgkhan,tt1843866,,8.0,1396454400,,
28890,saadgkhan,tt7286456,,5.0,1570636800,,
28891,saadgkhan,tt1386697,,8.0,1470931200,,
28892,saadgkhan,tt0454876,,8.0,1354032000,,
28893,saadgkhan,tt1170358,,7.0,1387468800,,
28894,saadgkhan,tt1853728,,8.0,1362499200,,
28895,saadgkhan,tt0770828,,8.0,1371571200,,
28896,saadgkhan,tt1392214,,8.0,1381420800,,
28897,saadgkhan,tt2488496,,1.0,1450886400,,
28898,saadgkhan,tt4154796,,7.0,1556640000,,
28899,saadgkhan,tt0993846,,8.0,1392912000,,
28900,saadgkhan,tt2802144,,9.0,1424793600,,
28901,saadgkhan,tt1074638,,8.0,1352390400,,
28902,saadgkhan,tt2084970,,8.0,1425484800,,
28903,saadgkhan,tt2975590,,8.0,1459440000,,
28904,saadgkhan,tt2096673,,8.0,1439481600,,
28905,saadgkhan,tt3498820,,8.0,1462291200,,
28906,saadgkhan,tt1951264,,8.0,1385654400,,
28907,saadgkhan,tt0816711,,8.0,1372262400,,
28908,saadgkhan,tt1211837,,8.0,1477929600,,
28909,saadgkhan,tt1663202,,8.0,1452787200,,
28910,saadgkhan,tt0816692,,8.0,1415894400,,
28911,saadgkhan,tt3659388,,8.0,1444320000,,
28912,saadgkhan,tt0903624,,10.0,1356019200,,
28913,saadgkhan,tt1454468,,8.0,1381420800,,
28914,saadgkhan,tt1130884,,8.0,1267718400,,
28915,saadgkhan,tt1825683,,8.0,1519056000,,
28916,saadgkhan,tt3315342,,8.0,1488816000,,
28917,saadgkhan,tt2015381,,8.0,1407340800,,
28918,saadgkhan,tt4154756,,8.0,1525190400,,
28919,saadgkhan,tt1045658,,8.0,1362067200,,
28920,saadgkhan,tt1877832,,8.0,1401206400,,
28921,mfellipecampos,tt1392190,,9.0,1432224000,,
28922,mfellipecampos,tt0770828,,9.0,1371571200,,
28923,mfellipecampos,tt2267998,,9.0,1413388800,,
28924,mfellipecampos,tt1631867,,9.0,1401984000,,
28925,mfellipecampos,tt1375666,,9.0,1279814400,,
28926,mfellipecampos,tt1228705,,9.0,1273075200,,
28927,mfellipecampos,tt1300854,,9.0,1367337600,,
28928,mfellipecampos,tt0848228,,9.0,1335888000,,
28929,mfellipecampos,tt1201607,,9.0,1311177600,,
28930,mfellipecampos,tt0947798,,9.0,1293120000,,
28931,mfellipecampos,tt1392214,,10.0,1381420800,,
28932,mfellipecampos,tt2488496,,9.0,1450886400,,
28933,mfellipecampos,tt0993846,,9.0,1392912000,,
28934,mfellipecampos,tt2802144,,8.0,1424793600,,
28935,mfellipecampos,tt1675434,,9.0,1333641600,,
28936,mfellipecampos,tt3501632,,9.0,1509379200,,
28937,mfellipecampos,tt1431045,,9.0,1455552000,,
28938,mfellipecampos,tt1074638,,9.0,1352390400,,
28939,mfellipecampos,tt2084970,,9.0,1425484800,,
28940,mfellipecampos,tt2096673,,9.0,1439481600,,
28941,mfellipecampos,tt2543164,,9.0,1487260800,,
28942,mfellipecampos,tt3498820,,9.0,1462291200,,
28943,mfellipecampos,tt1670345,,9.0,1370534400,,
28944,mfellipecampos,tt1951264,,9.0,1385654400,,
28945,mfellipecampos,tt1981115,,9.0,1383753600,,
28946,mfellipecampos,tt0816711,,9.0,1372262400,,
