,Author,Mid,Date,Rating,timestamp,id_convert,user_convert
3983,dvc5159,tt0947798,29-Apr-10,5.0,1272470400,15,601
3984,dvc5159,tt0770828,21-Feb-11,7.0,1298217600,18,601
3985,dvc5159,tt0892769,15-Jun-13,6.0,1371225600,51,601
3986,dvc5159,tt3498820,31-Mar-10,7.0,1269964800,56,601
3987,dvc5159,tt2024544,18-May-16,6.0,1463500800,45,601
3988,dvc5159,tt1504320,18-Oct-13,9.0,1382025600,53,601
3989,dvc5159,tt1074638,17-Feb-11,7.0,1297872000,8,601
3990,dvc5159,tt1285016,8-Nov-12,8.0,1352304000,17,601
3991,e-67102-48412,tt1345836,28-Nov-10,9.0,1290873600,39,619
3992,e-67102-48412,tt1431045,14-Apr-20,10.0,1586793600,40,619
3993,e-67102-48412,tt4154756,14-May-20,10.0,1589385600,2,619
3994,e-67102-48412,tt4154796,25-Mar-20,9.0,1585065600,4,619
3995,e-67102-48412,tt3659388,24-Apr-20,9.0,1587657600,27,619
3996,e-67102-48412,tt0435761,4-May-20,9.0,1588521600,11,619
3997,e-67102-48412,tt0903624,28-Mar-20,9.0,1585324800,59,619
3998,e-67102-48412,tt0458339,20-Mar-20,8.0,1584633600,10,619
3999,e-67102-48412,tt0892769,10-May-20,9.0,1589040000,51,619
4000,e-67102-48412,tt1386697,4-May-20,9.0,1588521600,42,619
4001,e-67102-48412,tt3501632,11-May-20,8.0,1589126400,25,619
4002,eberkerbatur,tt0816692,28-Apr-20,9.0,1588003200,44,710
4003,eberkerbatur,tt0848228,31-Jan-21,10.0,1612022400,52,710
4004,eberkerbatur,tt0993846,24-Jul-20,8.0,1595520000,37,710
4005,eberkerbatur,tt2015381,4-Oct-18,8.0,1538582400,32,710
4006,eberkerbatur,tt1300854,28-Jan-21,6.0,1611763200,28,710
4007,eberkerbatur,tt0800369,25-Jul-20,7.0,1595606400,1,710
4008,eberkerbatur,tt2395427,30-May-20,7.0,1590768000,20,710
4009,eberkerbatur,tt0458339,29-Jan-21,6.0,1611849600,10,710
4010,eberkerbatur,tt1843866,24-Jul-20,7.0,1595520000,16,710
4011,eberkerbatur,tt1228705,28-Jan-21,8.0,1611763200,3,710
4012,eberkerbatur,tt0770828,21-May-20,7.0,1589990400,18,710
4013,eberkerbatur,tt1045658,28-Sep-18,8.0,1538064000,50,710
4014,eberkerbatur,tt2975590,28-Jan-20,8.0,1580140800,0,710
4015,eberkerbatur,tt2096673,15-Oct-18,8.0,1539532800,49,710
4016,eberkerbatur,tt1392214,13-Aug-18,9.0,1534089600,29,710
4017,eberkerbatur,tt1386697,2-Feb-21,8.0,1612195200,42,710
4018,eberkerbatur,tt1981115,30-Nov-18,4.0,1543507200,26,710
4019,eberkerbatur,tt2543164,3-Oct-20,6.0,1601654400,30,710
4020,ED122304_TGG,tt2488496,26-Jun-20,9.0,1593100800,19,436
4021,ED122304_TGG,tt4154756,6-Jun-18,8.0,1528214400,2,436
4022,ED122304_TGG,tt0800369,29-Apr-18,10.0,1524931200,1,436
4023,ED122304_TGG,tt2395427,3-Mar-19,7.0,1551542400,20,436
4024,ED122304_TGG,tt0458339,3-Mar-19,8.0,1551542400,10,436
4025,ED122304_TGG,tt3498820,3-Mar-19,10.0,1551542400,56,436
4026,ED122304_TGG,tt1074638,3-Mar-19,8.0,1551542400,8,436
4027,ED122304_TGG,tt1825683,7-Jul-20,9.0,1594051200,57,436
4028,ED122304_TGG,tt2975590,27-Apr-18,10.0,1524758400,0,436
4029,ED122304_TGG,tt1211837,30-Dec-20,8.0,1609257600,46,436
4030,ED122304_TGG,tt1981115,26-Apr-18,10.0,1524672000,26,436
4031,ED122304_TGG,tt3501632,3-Mar-19,6.0,1551542400,25,436
4032,eddie_baggins,tt1375666,27-Apr-18,9.0,1524758400,31,63
4033,eddie_baggins,tt0816692,4-Mar-20,10.0,1583251200,44,63
4034,eddie_baggins,tt0993846,9-Nov-14,10.0,1415462400,37,63
4035,eddie_baggins,tt1130884,28-Jan-14,9.0,1390838400,23,63
4036,eddie_baggins,tt2015381,13-Oct-19,10.0,1570896000,32,63
4037,eddie_baggins,tt7286456,7-Aug-14,7.0,1407340800,5,63
4038,eddie_baggins,tt1431045,27-Sep-19,10.0,1569513600,40,63
4039,eddie_baggins,tt1392190,18-Feb-16,7.0,1455724800,48,63
4040,eddie_baggins,tt2267998,14-May-15,9.0,1431532800,41,63
4041,eddie_baggins,tt2488496,2-Oct-14,10.0,1412179200,19,63
4042,eddie_baggins,tt4154756,18-Dec-15,9.0,1450368000,2,63
4043,eddie_baggins,tt4154796,25-Apr-18,9.0,1524585600,4,63
4044,eddie_baggins,tt1454468,24-Apr-19,8.0,1556035200,24,63
4045,eddie_baggins,tt3659388,7-Oct-13,9.0,1381075200,27,63
4046,eddie_baggins,tt1300854,1-Oct-15,8.0,1443628800,28,63
4047,eddie_baggins,tt2395427,25-Sep-13,4.0,1380038400,20,63
4048,eddie_baggins,tt1843866,22-Apr-15,8.0,1429632000,16,63
4049,eddie_baggins,tt2582802,20-Aug-14,5.0,1408464000,43,63
4050,eddie_baggins,tt2278388,24-Feb-15,9.0,1424707200,9,63
4051,eddie_baggins,tt1663202,4-May-14,8.0,1399132800,21,63
4052,eddie_baggins,tt2084970,11-Jan-16,9.0,1452441600,58,63
4053,eddie_baggins,tt3498820,13-May-15,7.0,1431446400,56,63
4054,eddie_baggins,tt1877832,2-May-16,7.0,1462118400,7,63
4055,eddie_baggins,tt3315342,21-Oct-14,7.0,1413820800,22,63
4056,eddie_baggins,tt2024544,5-Mar-17,7.0,1488643200,45,63
4057,eddie_baggins,tt1825683,3-Feb-14,10.0,1391356800,57,63
4058,eddie_baggins,tt2975590,16-Feb-18,8.0,1518710400,0,63
4059,eddie_baggins,tt1392214,28-Mar-16,6.0,1459094400,29,63
4060,eddie_baggins,tt1386697,24-Oct-13,9.0,1382544000,42,63
4061,eddie_baggins,tt1170358,2-Aug-16,7.0,1470067200,55,63
4062,eddie_baggins,tt1211837,13-Jan-14,7.0,1389542400,46,63
4063,eddie_baggins,tt1631867,27-Oct-16,8.0,1477497600,12,63
4064,eddie_baggins,tt1981115,8-Jun-14,7.0,1402156800,26,63
4065,eddie_baggins,tt2543164,13-Mar-14,6.0,1394640000,30,63
4066,eddie_baggins,tt3501632,14-Nov-16,9.0,1479052800,25,63
4067,educallejero,tt1375666,29-Oct-17,7.0,1509206400,31,650
4068,educallejero,tt1345836,28-Aug-18,10.0,1535385600,39,650
4069,educallejero,tt0848228,31-May-20,7.0,1590854400,52,650
4070,educallejero,tt0993846,10-Apr-19,10.0,1554825600,37,650
4071,educallejero,tt2015381,18-Feb-21,5.0,1613577600,32,650
4072,educallejero,tt7286456,11-Apr-19,9.0,1554912000,5,650
4073,educallejero,tt1431045,4-Oct-19,10.0,1570118400,40,650
4074,educallejero,tt2267998,26-Mar-19,6.0,1553529600,41,650
4075,educallejero,tt2488496,27-Oct-19,9.0,1572105600,19,650
4076,educallejero,tt4154756,26-Jun-20,7.0,1593100800,2,650
4077,educallejero,tt4154796,17-Aug-18,10.0,1534435200,4,650
4078,educallejero,tt1201607,28-Apr-19,6.0,1556380800,38,650
4079,educallejero,tt1300854,14-Jul-20,8.0,1594656000,28,650
4080,educallejero,tt0800369,12-Apr-19,3.0,1554998400,1,650
4081,educallejero,tt2395427,10-Apr-19,6.0,1554825600,20,650
4082,educallejero,tt0458339,12-Apr-19,5.0,1554998400,10,650
4083,educallejero,tt1843866,10-Apr-19,6.0,1554825600,16,650
4084,educallejero,tt1228705,12-Apr-19,9.0,1554998400,3,650
4085,educallejero,tt0770828,10-Apr-19,8.0,1554825600,18,650
4086,educallejero,tt3498820,9-Apr-20,10.0,1586361600,56,650
4087,educallejero,tt1045658,12-Apr-20,5.0,1586620800,50,650
4088,educallejero,tt1825683,5-Aug-18,2.0,1533398400,57,650
4089,educallejero,tt2975590,20-Aug-18,5.0,1534694400,0,650
4090,educallejero,tt2096673,9-Apr-20,10.0,1586361600,49,650
4091,educallejero,tt1386697,25-Feb-19,10.0,1551024000,42,650
4092,educallejero,tt1211837,30-Jun-20,5.0,1593446400,46,650
4093,educallejero,tt1981115,12-Apr-19,6.0,1554998400,26,650
4094,educallejero,tt1670345,12-Apr-19,5.0,1554998400,14,650
4095,educallejero,tt3501632,22-Sep-18,6.0,1537545600,25,650
4096,edwagreen,tt1345836,12-Apr-19,3.0,1554998400,39,608
4097,edwagreen,tt1853728,5-Jul-13,3.0,1372953600,54,608
4098,edwagreen,tt0993846,12-Apr-14,8.0,1397232000,37,608
4099,edwagreen,tt1130884,14-Jun-16,9.0,1465833600,23,608
4100,edwagreen,tt1431045,1-Aug-14,6.0,1406822400,40,608
4101,edwagreen,tt2267998,9-Jan-17,1.0,1483891200,41,608
4102,edwagreen,tt1454468,20-Jun-15,6.0,1434729600,24,608
4103,edwagreen,tt2278388,13-Jul-14,3.0,1405180800,9,608
4104,edwagreen,tt1663202,27-Dec-14,1.0,1419609600,21,608
4105,edwagreen,tt0947798,22-Oct-16,4.0,1477065600,15,608
4106,edwagreen,tt2084970,5-Feb-11,5.0,1296835200,58,608
4107,edwagreen,tt1045658,11-Apr-15,9.0,1428681600,50,608
4108,edwagreen,tt2024544,18-Jan-14,9.0,1389974400,45,608
4109,edwagreen,tt1504320,8-Sep-14,9.0,1410105600,53,608
4110,edwagreen,tt1285016,5-Feb-11,9.0,1296835200,17,608
4111,edwagreen,tt1392214,7-Feb-11,4.0,1297008000,29,608
4112,edwagreen,tt1386697,10-May-14,9.0,1399651200,42,608
4113,edwagreen,tt1670345,8-Jul-17,1.0,1499443200,14,608
4114,edwagreen,tt2802144,4-Mar-14,1.0,1393862400,6,608
4115,ElMaruecan82,tt1375666,26-Dec-15,2.0,1451059200,31,502
4116,ElMaruecan82,tt0816692,6-Jan-11,6.0,1294243200,44,502
4117,ElMaruecan82,tt1345836,21-Aug-18,9.0,1534780800,39,502
4118,ElMaruecan82,tt1853728,23-May-18,7.0,1527004800,54,502
4119,ElMaruecan82,tt0993846,21-Feb-13,7.0,1361376000,37,502
4120,ElMaruecan82,tt1130884,19-Mar-16,10.0,1458316800,23,502
4121,ElMaruecan82,tt7286456,14-Oct-11,5.0,1318521600,5,502
4122,ElMaruecan82,tt1431045,14-Oct-19,9.0,1570982400,40,502
4123,ElMaruecan82,tt1392190,19-Feb-16,8.0,1455811200,48,502
4124,ElMaruecan82,tt2267998,13-Sep-19,6.0,1568304000,41,502
4125,ElMaruecan82,tt2488496,18-May-17,9.0,1495036800,19,502
4126,ElMaruecan82,tt1454468,22-Aug-17,5.0,1503331200,24,502
4127,ElMaruecan82,tt1201607,21-Dec-16,7.0,1482249600,38,502
4128,ElMaruecan82,tt1675434,30-Nov-18,10.0,1543507200,36,502
4129,ElMaruecan82,tt3659388,17-Jan-12,10.0,1326729600,27,502
4130,ElMaruecan82,tt0435761,19-Feb-16,8.0,1455811200,11,502
4131,ElMaruecan82,tt2582802,25-Sep-16,8.0,1474732800,43,502
4132,ElMaruecan82,tt2278388,12-Feb-17,10.0,1486828800,9,502
4133,ElMaruecan82,tt1663202,12-Jun-17,9.0,1497196800,21,502
4134,ElMaruecan82,tt0947798,21-Feb-16,7.0,1455984000,15,502
4135,ElMaruecan82,tt2084970,16-Feb-11,10.0,1297785600,58,502
4136,ElMaruecan82,tt1045658,8-May-17,8.0,1494172800,50,502
4137,ElMaruecan82,tt2024544,10-Jan-17,6.0,1483977600,45,502
4138,ElMaruecan82,tt1504320,17-Jan-14,10.0,1389888000,53,502
4139,ElMaruecan82,tt1285016,17-Feb-11,10.0,1297872000,17,502
4140,ElMaruecan82,tt2096673,7-May-11,10.0,1304697600,49,502
4141,ElMaruecan82,tt0454876,14-Sep-16,10.0,1473782400,34,502
4142,Enchorde,tt1375666,23-Nov-12,8.0,1353600000,31,405
4143,Enchorde,tt0848228,12-Dec-10,10.0,1292083200,52,405
4144,Enchorde,tt0800369,1-May-12,9.0,1335801600,1,405
4145,Enchorde,tt2395427,1-May-11,8.0,1304179200,20,405
4146,Enchorde,tt1228705,16-Jan-16,7.0,1452873600,3,405
4147,Enchorde,tt3498820,23-Jan-11,5.0,1295712000,56,405
4148,Enchorde,tt1270798,11-Mar-17,6.0,1489161600,33,405
4149,Enchorde,tt2096673,3-Nov-11,7.0,1320249600,49,405
4150,Enchorde,tt1211837,3-Jan-16,8.0,1451750400,46,405
4151,Enchorde,tt2543164,12-May-18,8.0,1526054400,30,405
4152,Enchorde,tt1670345,7-Oct-17,8.0,1507305600,14,405
4153,Enchorde,tt3501632,30-Sep-18,8.0,1538236800,25,405
4154,eonbluedan-1,tt1375666,18-Jul-18,7.0,1531843200,31,205
4155,eonbluedan-1,tt0993846,1-Jan-11,10.0,1293811200,37,205
4156,eonbluedan-1,tt1130884,29-Jan-14,7.0,1390924800,23,205
4157,eonbluedan-1,tt2267998,1-Jan-11,7.0,1293811200,41,205
4158,eonbluedan-1,tt0903624,29-Oct-14,9.0,1414512000,59,205
4159,eonbluedan-1,tt2278388,16-Dec-12,6.0,1355587200,9,205
4160,eonbluedan-1,tt0947798,17-Mar-14,7.0,1394985600,15,205
4161,eonbluedan-1,tt0770828,1-Feb-11,9.0,1296489600,18,205
4162,eonbluedan-1,tt1392214,24-Jun-13,6.0,1372003200,29,205
4163,eonbluedan-1,tt0454876,26-Oct-13,8.0,1382716800,34,205
4164,Equalizer16,tt1431045,22-Dec-12,10.0,1356105600,40,357
4165,Equalizer16,tt2488496,12-Feb-16,8.0,1455206400,19,357
4166,Equalizer16,tt3659388,19-Dec-15,8.0,1450454400,27,357
4167,Equalizer16,tt1663202,3-Oct-15,8.0,1443801600,21,357
4168,Equalizer16,tt3315342,16-Jan-16,10.0,1452873600,22,357
4169,Equalizer16,tt2975590,5-Mar-17,9.0,1488643200,0,357
4170,Equalizer16,tt2096673,25-Mar-16,5.0,1458835200,49,357
4171,Equalizer16,tt1386697,23-Oct-15,10.0,1445529600,42,357
4172,Equalizer16,tt1211837,13-Aug-16,6.0,1471017600,46,357
4173,Equalizer16,tt2543164,25-Oct-16,8.0,1477324800,30,357
4174,Equalizer16,tt2802144,12-Nov-16,10.0,1478880000,6,357
4175,ericrnolan,tt1345836,13-Jun-15,8.0,1434124800,39,732
4176,ericrnolan,tt2015381,8-Oct-14,10.0,1412697600,32,732
4177,ericrnolan,tt1431045,26-Dec-17,8.0,1514217600,40,732
4178,ericrnolan,tt1392190,6-Mar-16,8.0,1457193600,48,732
4179,ericrnolan,tt2488496,17-Jun-15,7.0,1434470400,19,732
4180,ericrnolan,tt1392170,28-Dec-15,9.0,1451232000,35,732
4181,ericrnolan,tt4154796,2-Nov-14,8.0,1414857600,4,732
4182,ericrnolan,tt0903624,26-Apr-19,10.0,1556208000,59,732
4183,ericrnolan,tt2395427,13-Jul-15,8.0,1436716800,20,732
4184,ericrnolan,tt1843866,1-May-15,9.0,1430409600,16,732
4185,ericrnolan,tt1663202,12-Mar-15,8.0,1426089600,21,732
4186,ericrnolan,tt3498820,10-Apr-16,10.0,1460217600,56,732
4187,ericrnolan,tt1877832,6-May-16,9.0,1462464000,7,732
4188,ericrnolan,tt3315342,16-Jun-14,8.0,1402848000,22,732
4189,ericrnolan,tt1074638,7-Mar-17,9.0,1488816000,8,732
4190,ericrnolan,tt2975590,22-Feb-15,8.0,1424534400,0,732
4191,ericrnolan,tt0816711,1-Apr-16,5.0,1459440000,47,732
4192,ericrnolan,tt1170358,2-Jun-15,9.0,1433174400,55,732
4193,ericrnolan,tt2543164,29-Jul-15,8.0,1438099200,30,732
4194,ericstevenson,tt7286456,26-Feb-17,8.0,1488038400,5,185
4195,ericstevenson,tt4154756,11-Oct-19,9.0,1570723200,2,185
4196,ericstevenson,tt4154796,30-Apr-18,10.0,1525017600,4,185
4197,ericstevenson,tt3498820,24-May-19,10.0,1558627200,56,185
4198,ericstevenson,tt3315342,30-May-16,9.0,1464537600,22,185
4199,ericstevenson,tt1825683,19-Mar-17,9.0,1489852800,57,185
4200,ericstevenson,tt2975590,18-Feb-18,9.0,1518883200,0,185
4201,ericstevenson,tt1386697,5-Jun-16,5.0,1465056000,42,185
4202,ericstevenson,tt1211837,15-Oct-16,5.0,1476460800,46,185
4203,ericstevenson,tt3501632,20-Nov-16,10.0,1479571200,25,185
4204,ersinkdotcom,tt1345836,12-Nov-14,9.0,1415721600,39,438
4205,ersinkdotcom,tt0848228,17-Jul-12,9.0,1342454400,52,438
4206,ersinkdotcom,tt2015381,2-Jun-12,10.0,1338566400,32,438
4207,ersinkdotcom,tt1392170,1-Aug-14,8.0,1406822400,35,438
4208,ersinkdotcom,tt0903624,28-Aug-12,9.0,1346083200,59,438
4209,ersinkdotcom,tt1843866,19-Dec-12,6.0,1355846400,16,438
4210,ersinkdotcom,tt0770828,9-Apr-14,8.0,1396972800,18,438
4211,ersinkdotcom,tt2975590,10-Oct-14,5.0,1412870400,0,438
4212,ersinkdotcom,tt1951264,29-Mar-16,3.0,1459180800,13,438
4213,ersinkdotcom,tt1170358,21-Nov-13,8.0,1384963200,55,438
4214,ersinkdotcom,tt1631867,16-Dec-13,3.0,1387123200,12,438
4215,eshwarmail,tt1345836,2-Jun-14,8.0,1401638400,39,230
4216,eshwarmail,tt1392170,18-Dec-12,8.0,1355760000,35,230
4217,eshwarmail,tt1454468,22-Sep-12,7.0,1348243200,24,230
4218,eshwarmail,tt0903624,28-Oct-13,8.0,1382889600,59,230
4219,eshwarmail,tt0458339,15-Dec-12,7.0,1355500800,10,230
4220,eshwarmail,tt3498820,9-Jan-17,6.0,1483891200,56,230
4221,eshwarmail,tt2024544,9-May-16,7.0,1462723200,45,230
4222,eshwarmail,tt1074638,21-Jun-16,7.0,1466438400,8,230
4223,eshwarmail,tt2975590,12-Jan-13,8.0,1357920000,0,230
4224,eshwarmail,tt1386697,25-Mar-16,5.0,1458835200,42,230
4225,eshwarmail,tt0816711,15-Aug-16,5.0,1471190400,47,230
4226,eshwarmail,tt1170358,21-Apr-16,6.0,1461168000,55,230
4227,eshwarmail,tt1211837,25-Dec-13,7.0,1387900800,46,230
4228,estebangonzalez10,tt1375666,6-Nov-16,8.0,1478361600,31,361
4229,estebangonzalez10,tt0816692,7-Aug-10,10.0,1281110400,44,361
4230,estebangonzalez10,tt1345836,10-Nov-14,9.0,1415548800,39,361
4231,estebangonzalez10,tt1853728,27-Jul-12,10.0,1343318400,54,361
4232,estebangonzalez10,tt0848228,21-Jan-13,9.0,1358697600,52,361
4233,estebangonzalez10,tt0993846,30-Apr-12,9.0,1335715200,37,361
4234,estebangonzalez10,tt1130884,11-Jan-14,9.0,1389369600,23,361
4235,estebangonzalez10,tt2015381,16-Sep-10,8.0,1284566400,32,361
4236,estebangonzalez10,tt1392190,1-Aug-14,9.0,1406822400,48,361
4237,estebangonzalez10,tt2267998,16-May-15,9.0,1431705600,41,361
4238,estebangonzalez10,tt2488496,7-Oct-14,9.0,1412611200,19,361
4239,estebangonzalez10,tt1392170,19-Dec-15,9.0,1450454400,35,361
4240,estebangonzalez10,tt1454468,23-Mar-12,9.0,1332432000,24,361
4241,estebangonzalez10,tt1201607,14-Oct-13,9.0,1381680000,38,361
4242,estebangonzalez10,tt1675434,15-Jul-11,10.0,1310659200,36,361
4243,estebangonzalez10,tt3659388,5-Jun-12,9.0,1338825600,27,361
4244,estebangonzalez10,tt0903624,22-Dec-15,8.0,1450713600,59,361
4245,estebangonzalez10,tt1300854,29-Jan-13,6.0,1359388800,28,361
4246,estebangonzalez10,tt0800369,29-Apr-13,8.0,1367164800,1,361
4247,estebangonzalez10,tt2395427,2-May-11,8.0,1304265600,20,361
4248,estebangonzalez10,tt0458339,11-May-15,7.0,1431273600,10,361
4249,estebangonzalez10,tt2582802,5-Apr-14,8.0,1396627200,43,361
4250,estebangonzalez10,tt2278388,9-Jan-15,9.0,1420732800,9,361
4251,estebangonzalez10,tt1663202,11-Jul-14,8.0,1405008000,21,361
4252,estebangonzalez10,tt0947798,19-Feb-16,8.0,1455811200,15,361
4253,estebangonzalez10,tt0770828,6-Feb-11,9.0,1296921600,18,361
4254,estebangonzalez10,tt2084970,15-Jun-13,7.0,1371225600,58,361
4255,estebangonzalez10,tt0892769,8-Feb-15,8.0,1423324800,51,361
4256,estebangonzalez10,tt1045658,16-Sep-10,8.0,1284566400,50,361
4257,estebangonzalez10,tt1877832,23-Jan-13,9.0,1358870400,7,361
4258,estebangonzalez10,tt1270798,24-May-14,9.0,1400860800,33,361
4259,estebangonzalez10,tt2024544,17-Jun-11,8.0,1308240000,45,361
4260,estebangonzalez10,tt1504320,16-Jan-14,9.0,1389801600,53,361
4261,estebangonzalez10,tt1074638,10-Feb-11,9.0,1297267200,8,361
4262,estebangonzalez10,tt1285016,13-Nov-12,8.0,1352736000,17,361
4263,estebangonzalez10,tt2096673,8-Dec-10,9.0,1291737600,49,361
4264,estebangonzalez10,tt1951264,19-Jun-15,8.0,1434643200,13,361
4265,estebangonzalez10,tt1392214,24-Nov-13,9.0,1385222400,29,361
4266,estebangonzalez10,tt0816711,10-Dec-13,8.0,1386604800,47,361
4267,estebangonzalez10,tt1170358,23-Jun-13,8.0,1371916800,55,361
4268,estebangonzalez10,tt1631867,20-Dec-13,7.0,1387468800,12,361
4269,estebangonzalez10,tt1981115,8-Jun-14,8.0,1402156800,26,361
4270,estebangonzalez10,tt1670345,8-Nov-13,6.0,1383840000,14,361
4271,estebangonzalez10,tt2802144,5-Jul-13,4.0,1372953600,6,361
4272,estebangonzalez10,tt0454876,2-Mar-15,6.0,1425225600,34,361
4273,estreet-eva,tt1345836,26-Dec-12,10.0,1356451200,39,713
4274,estreet-eva,tt0848228,21-Nov-12,6.0,1353427200,52,713
4275,estreet-eva,tt1431045,1-Dec-14,5.0,1417363200,40,713
4276,estreet-eva,tt1392170,16-May-16,6.0,1463328000,35,713
4277,estreet-eva,tt1454468,18-Feb-13,5.0,1361116800,24,713
4278,estreet-eva,tt3659388,3-Jul-14,7.0,1404316800,27,713
4279,estreet-eva,tt0435761,5-Feb-16,8.0,1454601600,11,713
4280,estreet-eva,tt0947798,5-Dec-11,5.0,1323014400,15,713
4281,estreet-eva,tt3498820,6-Dec-11,5.0,1323100800,56,713
4282,estreet-eva,tt1504320,12-Jan-17,5.0,1484150400,53,713
4283,estreet-eva,tt2096673,6-Dec-11,8.0,1323100800,49,713
4284,estreet-eva,tt1951264,7-Jul-15,7.0,1436198400,13,713
4285,estreet-eva,tt0816711,13-Nov-14,6.0,1415808000,47,713
4286,estreet-eva,tt2543164,18-Nov-14,6.0,1416240000,30,713
4287,EthanBJones_03,tt1375666,6-Mar-17,8.0,1488729600,31,278
4288,EthanBJones_03,tt1345836,15-Aug-17,10.0,1502726400,39,278
4289,EthanBJones_03,tt0848228,27-Oct-16,9.0,1477497600,52,278
4290,EthanBJones_03,tt0993846,23-May-17,9.0,1495468800,37,278
4291,EthanBJones_03,tt2015381,16-Feb-17,9.0,1487174400,32,278
4292,EthanBJones_03,tt1431045,17-Apr-17,7.0,1492358400,40,278
4293,EthanBJones_03,tt1392170,13-Apr-17,9.0,1492012800,35,278
4294,EthanBJones_03,tt1201607,31-May-17,6.0,1496160000,38,278
4295,EthanBJones_03,tt3659388,10-Mar-17,9.0,1489075200,27,278
4296,EthanBJones_03,tt2395427,28-Feb-17,9.0,1488211200,20,278
4297,EthanBJones_03,tt1843866,24-May-17,7.0,1495555200,16,278
4298,EthanBJones_03,tt2582802,17-Nov-16,8.0,1479312000,43,278
4299,EthanBJones_03,tt3498820,31-May-17,10.0,1496160000,56,278
4300,EthanBJones_03,tt1877832,17-Dec-16,9.0,1481904000,7,278
4301,EthanBJones_03,tt3315342,11-Apr-17,9.0,1491840000,22,278
4302,EthanBJones_03,tt1270798,19-Apr-17,10.0,1492531200,33,278
4303,EthanBJones_03,tt1074638,11-Apr-17,8.0,1491840000,8,278
4304,EthanBJones_03,tt2975590,31-May-17,9.0,1496160000,0,278
4305,EthanBJones_03,tt1211837,27-Oct-16,6.0,1477497600,46,278
4306,EthanBJones_03,tt1631867,15-Feb-17,8.0,1487088000,12,278
4307,EthanBJones_03,tt2543164,17-Aug-16,8.0,1471363200,30,278
4308,EthanBJones_03,tt3501632,20-Feb-17,7.0,1487520000,25,278
4309,EthanBJones_03,tt2802144,28-Oct-17,8.0,1509120000,6,278
4310,EUyeshima,tt1375666,14-Aug-16,8.0,1471104000,31,56
4311,EUyeshima,tt1345836,26-Jul-10,8.0,1280073600,39,56
4312,EUyeshima,tt0848228,23-Jul-12,9.0,1342972800,52,56
4313,EUyeshima,tt1392170,3-Jun-12,9.0,1338652800,35,56
4314,EUyeshima,tt1454468,12-Apr-12,7.0,1334160000,24,56
4315,EUyeshima,tt0800369,7-Oct-13,10.0,1381075200,1,56
4316,EUyeshima,tt0458339,17-May-11,7.0,1305561600,10,56
4317,EUyeshima,tt1228705,1-Aug-11,7.0,1312128000,3,56
4318,EUyeshima,tt0947798,19-May-10,8.0,1274198400,15,56
4319,EUyeshima,tt1045658,2-Apr-11,6.0,1301673600,50,56
4320,EUyeshima,tt1270798,2-Mar-13,8.0,1362153600,33,56
4321,EUyeshima,tt1504320,14-Dec-11,7.0,1323792000,53,56
4322,EUyeshima,tt1074638,27-Feb-11,8.0,1298736000,8,56
4323,EUyeshima,tt1285016,24-Nov-12,8.0,1353686400,17,56
4324,EUyeshima,tt0454876,14-Oct-10,8.0,1286985600,34,56
4325,eva3si0n,tt1375666,16-Dec-12,8.0,1355587200,31,149
4326,eva3si0n,tt1130884,8-Mar-21,10.0,1615132800,23,149
4327,eva3si0n,tt1392190,8-Jan-21,9.0,1610035200,48,149
4328,eva3si0n,tt4154756,24-Jan-21,9.0,1611417600,2,149
4329,eva3si0n,tt1454468,8-Jan-21,8.0,1610035200,24,149
4330,eva3si0n,tt1201607,24-Jan-21,9.0,1611417600,38,149
4331,eva3si0n,tt0770828,8-Jan-21,9.0,1610035200,18,149
4332,eva3si0n,tt1074638,24-Jan-21,5.0,1611417600,8,149
4333,eva3si0n,tt1825683,28-Apr-20,9.0,1588003200,57,149
4334,eva3si0n,tt2975590,8-Jan-21,1.0,1610035200,0,149
4335,eva3si0n,tt1386697,24-Jan-21,6.0,1611417600,42,149
4336,eva3si0n,tt1211837,24-Jan-21,4.0,1611417600,46,149
4337,eva3si0n,tt3501632,24-Jan-21,8.0,1611417600,25,149
4338,evan_harvey,tt1375666,24-Jan-21,7.0,1611417600,31,422
4339,evan_harvey,tt1345836,22-Jul-10,10.0,1279728000,39,422
4340,evan_harvey,tt1853728,18-Jul-12,6.0,1342540800,54,422
4341,evan_harvey,tt0848228,28-Jan-13,7.0,1359302400,52,422
4342,evan_harvey,tt0993846,25-Apr-12,5.0,1335283200,37,422
4343,evan_harvey,tt7286456,22-Jan-14,6.0,1390320000,5,422
4344,evan_harvey,tt2488496,3-Oct-19,7.0,1570032000,19,422
4345,evan_harvey,tt1392170,20-Dec-15,5.0,1450540800,35,422
4346,evan_harvey,tt1454468,24-Mar-12,6.0,1332518400,24,422
4347,evan_harvey,tt1201607,3-Oct-13,8.0,1380729600,38,422
4348,evan_harvey,tt0903624,22-Jul-11,3.0,1311264000,59,422
4349,evan_harvey,tt1228705,21-Jan-13,7.0,1358697600,3,422
4350,evan_harvey,tt3498820,3-May-10,5.0,1272816000,56,422
4351,evan_harvey,tt1270798,1-May-16,7.0,1462032000,33,422
4352,evan_harvey,tt2024544,7-Jun-11,7.0,1307376000,45,422
4353,evan_harvey,tt1074638,22-Jan-14,8.0,1390320000,8,422
4354,evan_harvey,tt1631867,22-Nov-12,4.0,1353513600,12,422
4355,evan_harvey,tt2543164,4-Jun-14,10.0,1401811200,30,422
